PIR
time,open,high,low,close,volume
2019-11-04 10:55:00,6.89,6.89,6.89,6.89,220.0
2019-11-04 10:58:00,6.9101,6.9154,6.9034,6.9101,1041.0
2019-11-04 10:59:00,6.88,6.88,6.88,6.88,150.0
2019-11-04 11:01:00,6.92,6.92,6.9124,6.9124,2522.0
2019-11-04 11:02:00,6.9,6.9062,6.9,6.9062,744.0
2019-11-04 11:05:00,6.9,6.92,6.9,6.91,2655.0
2019-11-04 11:07:00,6.91,6.91,6.8792,6.8792,910.0
2019-11-04 11:09:00,6.9,6.9,6.89,6.89,1134.0
2019-11-04 11:10:00,6.9,6.9051,6.9,6.9,2185.0
2019-11-04 11:11:00,6.89,6.89,6.89,6.89,675.0
2019-11-04 11:18:00,6.86,6.885,6.77,6.77,15544.0
2019-11-04 11:19:00,6.78,6.78,6.78,6.78,123.0
2019-11-04 11:23:00,6.815,6.815,6.815,6.815,103.0
2019-11-04 11:27:00,6.7743,6.82,6.7743,6.79,936.0
2019-11-04 11:28:00,6.815,6.815,6.79,6.79,429.0
2019-11-04 11:29:00,6.79,6.84,6.79,6.84,3875.0
2019-11-04 11:30:00,6.8603,6.9065,6.8564,6.9003,3290.0
2019-11-04 11:31:00,6.8902,6.9064,6.8664,6.9002,5407.0
2019-11-04 11:40:00,6.87,6.8702,6.87,6.87,839.0
2019-11-04 11:43:00,6.82,6.82,6.82,6.82,100.0
2019-11-04 11:46:00,6.8454,6.8454,6.82,6.82,401.0
2019-11-04 11:55:00,6.8391,6.8391,6.8391,6.8391,146.0
2019-11-04 11:56:00,6.82,6.82,6.82,6.82,175.0
2019-11-04 12:02:00,6.82,6.82,6.82,6.82,101.0
2019-11-04 12:06:00,6.85,6.85,6.85,6.85,105.0
2019-11-04 12:08:00,6.85,6.89,6.85,6.8627,1715.0
2019-11-04 12:09:00,6.89,6.9,6.88,6.88,607.0
2019-11-04 12:11:00,6.91,6.91,6.91,6.91,100.0
2019-11-04 12:12:00,6.91,6.92,6.91,6.92,554.0
2019-11-04 12:13:00,6.92,6.92,6.92,6.92,200.0
2019-11-04 12:14:00,6.92,6.92,6.92,6.92,894.0
2019-11-04 12:17:00,6.9002,6.9168,6.8867,6.9102,1418.0
2019-11-04 12:18:00,6.9,6.9,6.9,6.9,116.0
2019-11-04 12:21:00,6.92,6.92,6.92,6.92,700.0
2019-11-04 12:22:00,6.92,6.92,6.9002,6.9002,850.0
2019-11-04 12:23:00,6.92,6.92,6.92,6.92,333.0
2019-11-04 12:25:00,6.92,6.92,6.92,6.92,498.0
2019-11-04 12:34:00,6.92,6.92,6.92,6.92,630.0
2019-11-04 12:37:00,6.9,6.9,6.9,6.9,211.0
2019-11-04 12:38:00,6.86,6.8943,6.85,6.85,1390.0
2019-11-04 12:44:00,6.86,6.86,6.86,6.86,411.0
2019-11-04 12:45:00,6.8511,6.855,6.85,6.85,1605.0
2019-11-04 12:47:00,6.85,6.85,6.85,6.85,369.0
2019-11-04 12:48:00,6.85,6.86,6.85,6.85,784.0
2019-11-04 12:51:00,6.86,6.88,6.86,6.88,820.0
2019-11-04 13:00:00,6.86,6.86,6.86,6.86,100.0
2019-11-04 13:02:00,6.8746,6.8746,6.8602,6.8602,224.0
2019-11-04 13:03:00,6.87,6.87,6.87,6.87,100.0
2019-11-04 13:04:00,6.89,6.9,6.89,6.89,700.0
2019-11-04 13:08:00,6.86,6.86,6.86,6.86,102.0
2019-11-04 13:10:00,6.86,6.86,6.86,6.86,100.0
2019-11-04 13:15:00,6.86,6.86,6.86,6.86,100.0
2019-11-04 13:17:00,6.89,6.89,6.89,6.89,300.0
2019-11-04 13:18:00,6.82,6.83,6.82,6.83,210.0
2019-11-04 13:19:00,6.86,6.86,6.86,6.86,200.0
2019-11-04 13:21:00,6.89,6.89,6.89,6.89,900.0
2019-11-04 13:27:00,6.845,6.845,6.845,6.845,100.0
2019-11-04 13:29:00,6.8868,6.8868,6.8868,6.8868,282.0
2019-11-04 13:30:00,6.84,6.86,6.84,6.86,450.0
2019-11-04 13:35:00,6.86,6.86,6.86,6.86,195.0
2019-11-04 13:37:00,6.84,6.84,6.84,6.84,100.0
2019-11-04 13:41:00,6.84,6.85,6.84,6.85,354.0
2019-11-04 13:44:00,6.86,6.86,6.86,6.86,301.0
2019-11-04 13:48:00,6.8602,6.8664,6.8464,6.8502,699.0
2019-11-04 13:50:00,6.86,6.89,6.86,6.89,400.0
2019-11-04 13:56:00,6.88,6.88,6.88,6.88,812.0
2019-11-04 14:04:00,6.9003,6.9267,6.8966,6.9203,1976.0
2019-11-04 14:07:00,6.88,6.8801,6.88,6.88,4000.0
2019-11-04 14:08:00,6.8852,6.895,6.8852,6.895,1111.0
2019-11-04 14:10:00,6.88,6.88,6.88,6.88,1191.0
2019-11-04 14:14:00,6.87,6.87,6.87,6.87,100.0
2019-11-04 14:16:00,6.85,6.85,6.85,6.85,187.0
2019-11-04 14:26:00,6.8681,6.9044,6.8681,6.87,1134.0
2019-11-04 14:27:00,6.87,6.87,6.87,6.87,174.0
2019-11-04 14:29:00,6.86,6.86,6.86,6.86,105.0
2019-11-04 14:31:00,6.8785,6.8785,6.8785,6.8785,205.0
2019-11-04 14:37:00,6.87,6.87,6.87,6.87,115.0
2019-11-04 14:40:00,6.87,6.87,6.87,6.87,100.0
2019-11-04 14:43:00,6.87,6.87,6.87,6.87,100.0
2019-11-04 14:44:00,6.854,6.854,6.854,6.854,363.0
2019-11-04 14:45:00,6.85,6.85,6.85,6.85,125.0
2019-11-04 14:46:00,6.87,6.87,6.84,6.84,200.0
2019-11-04 14:47:00,6.8642,6.8642,6.8642,6.8642,437.0
2019-11-04 14:51:00,6.84,6.84,6.83,6.83,700.0
2019-11-04 14:57:00,6.77,6.77,6.77,6.77,173.0
2019-11-04 14:59:00,6.77,6.7896,6.77,6.7896,414.0
2019-11-04 15:01:00,6.77,6.79,6.77,6.79,220.0
2019-11-04 15:03:00,6.77,6.77,6.76,6.76,570.0
2019-11-04 15:04:00,6.7503,6.7565,6.7364,6.7403,572.0
2019-11-04 15:07:00,6.74,6.74,6.7365,6.7365,2252.0
2019-11-04 15:08:00,6.74,6.74,6.74,6.74,113.0
2019-11-04 15:09:00,6.78,6.78,6.74,6.74,331.0
2019-11-04 15:10:00,6.74,6.74,6.74,6.74,100.0
2019-11-04 15:11:00,6.7418,6.7418,6.73,6.73,803.0
2019-11-04 15:15:00,6.76,6.76,6.76,6.76,305.0
2019-11-04 15:18:00,6.74,6.74,6.74,6.74,219.0
2019-11-04 15:21:00,6.73,6.73,6.73,6.73,511.0
2019-11-04 15:23:00,6.73,6.73,6.71,6.71,10167.0
2019-11-04 15:24:00,6.72,6.72,6.72,6.72,202.0
2019-11-04 15:32:00,6.71,6.71,6.71,6.71,300.0
2019-11-04 15:33:00,6.71,6.71,6.71,6.71,105.0
2019-11-04 15:34:00,6.7,6.7,6.7,6.7,370.0
2019-11-04 15:36:00,6.7003,6.7003,6.7003,6.7003,352.0
2019-11-04 15:37:00,6.7,6.7,6.7,6.7,512.0
2019-11-04 15:38:00,6.7,6.75,6.7,6.75,1303.0
2019-11-04 15:39:00,6.75,6.75,6.75,6.75,303.0
2019-11-04 15:42:00,6.76,6.85,6.76,6.81,1861.0
2019-11-04 15:45:00,6.84,6.86,6.83,6.83,1351.0
2019-11-04 15:47:00,6.87,6.87,6.87,6.87,2003.0
2019-11-04 15:48:00,6.8702,6.8767,6.8467,6.8702,1587.0
2019-11-04 15:49:00,6.8903,6.9166,6.8766,6.9103,453.0
2019-11-04 15:51:00,6.91,6.91,6.91,6.91,200.0
2019-11-04 15:52:00,6.9,6.9,6.9,6.9,200.0
2019-11-04 15:53:00,6.91,6.91,6.91,6.91,283.0
2019-11-04 15:54:00,6.91,6.91,6.91,6.91,300.0
2019-11-04 15:55:00,6.8952,6.9014,6.8363,6.8902,2598.0
2019-11-04 15:57:00,6.8,6.8,6.8,6.8,100.0
2019-11-04 16:00:00,6.85,6.85,6.82,6.84,1302.0
2019-11-05 09:31:00,7.2501,7.2557,7.0355,7.1801,22691.0
2019-11-05 09:32:00,7.1703,7.1767,7.0066,7.0203,1721.0
2019-11-05 09:34:00,7.0301,7.1041,7.0061,7.0201,2893.0
2019-11-05 09:35:00,7.02,7.0954,7.02,7.02,761.0
2019-11-05 09:36:00,7.0868,7.0868,7.0868,7.0868,200.0
2019-11-05 09:37:00,7.08,7.08,7.08,7.08,134.0
2019-11-05 09:38:00,7.03,7.03,7.03,7.03,801.0
2019-11-05 09:39:00,7.0843,7.0843,7.0601,7.0601,1603.0
2019-11-05 09:41:00,7.0693,7.08,7.0693,7.08,601.0
2019-11-05 09:42:00,7.0574,7.0574,7.0574,7.0574,100.0
2019-11-05 09:43:00,7.0402,7.0402,7.04,7.04,498.0
2019-11-05 09:44:00,7.06,7.06,7.05,7.05,541.0
2019-11-05 09:45:00,7.0509,7.0621,7.04,7.04,979.0
2019-11-05 09:46:00,7.09,7.09,7.09,7.09,460.0
2019-11-05 09:49:00,7.09,7.14,7.07,7.07,3815.0
2019-11-05 09:50:00,7.095,7.0992,7.08,7.08,1900.0
2019-11-05 09:52:00,7.1081,7.1502,7.1061,7.1401,2220.0
2019-11-05 09:53:00,7.1394,7.14,7.1394,7.14,464.0
2019-11-05 09:54:00,7.195,7.195,7.195,7.195,147.0
2019-11-05 09:57:00,7.19,7.19,7.19,7.19,783.0
2019-11-05 09:58:00,7.2002,7.207,7.1769,7.1902,4543.0
2019-11-05 09:59:00,7.19,7.2,7.18,7.18,323.0
2019-11-05 10:00:00,7.19,7.2,7.18,7.19,1748.0
2019-11-05 10:01:00,7.2502,7.257,7.237,7.2502,4033.0
2019-11-05 10:02:00,7.23,7.3,7.2262,7.2262,8017.0
2019-11-05 10:03:00,7.28,7.3,7.26,7.26,600.0
2019-11-05 10:04:00,7.3,7.33,7.3,7.3,4949.0
2019-11-05 10:05:00,7.3321,7.3321,7.3321,7.3321,130.0
2019-11-05 10:06:00,7.2774,7.2774,7.2774,7.2774,100.0
2019-11-05 10:07:00,7.2709,7.2709,7.2709,7.2709,117.0
2019-11-05 10:09:00,7.2935,7.2935,7.25,7.25,2593.0
2019-11-05 10:10:00,7.25,7.26,7.23,7.23,1585.0
2019-11-05 10:17:00,7.24,7.24,7.24,7.24,100.0
2019-11-05 10:18:00,7.3,7.3,7.3,7.3,500.0
2019-11-05 10:19:00,7.28,7.3,7.28,7.3,242.0
2019-11-05 10:21:00,7.335,7.39,7.335,7.39,2298.0
2019-11-05 10:22:00,7.4003,7.4069,7.3268,7.345,1604.0
2019-11-05 10:23:00,7.3788,7.43,7.3157,7.3157,8113.0
2019-11-05 10:24:00,7.4,7.4,7.4,7.4,100.0
2019-11-05 10:25:00,7.48,7.48,7.45,7.45,419.0
2019-11-05 10:26:00,7.4198,7.4198,7.4198,7.4198,500.0
2019-11-05 10:27:00,7.4134,7.42,7.4134,7.42,716.0
2019-11-05 10:29:00,7.38,7.4152,7.38,7.39,2300.0
2019-11-05 10:30:00,7.37,7.3797,7.27,7.27,6475.0
2019-11-05 10:32:00,7.2643,7.27,7.2643,7.27,210.0
2019-11-05 10:33:00,7.27,7.27,7.27,7.27,105.0
2019-11-05 10:34:00,7.24,7.24,7.24,7.24,100.0
2019-11-05 10:35:00,7.2535,7.2535,7.2535,7.2535,235.0
2019-11-05 10:36:00,7.25,7.28,7.25,7.28,1000.0
2019-11-05 10:39:00,7.26,7.26,7.26,7.26,138.0
2019-11-05 10:43:00,7.2776,7.2843,7.237,7.2664,1141.0
2019-11-05 10:45:00,7.22,7.234,7.22,7.234,366.0
2019-11-05 10:53:00,7.1854,7.192,7.0768,7.1443,10515.0
2019-11-05 10:54:00,7.135,7.135,7.135,7.135,167.0
2019-11-05 10:56:00,7.13,7.16,7.13,7.16,561.0
2019-11-05 10:57:00,7.1346,7.1599,7.1346,7.1599,410.0
2019-11-05 10:58:00,7.1227,7.1227,7.1185,7.1185,473.0
2019-11-05 11:01:00,7.11,7.11,7.11,7.11,110.0
2019-11-05 11:02:00,7.1,7.1,7.0,7.0,27911.0
2019-11-05 11:03:00,7.0,7.0,6.94,6.94,1961.0
2019-11-05 11:05:00,6.94,6.94,6.94,6.94,425.0
2019-11-05 11:08:00,6.94,6.94,6.94,6.94,113.0
2019-11-05 11:11:00,7.0117,7.0117,7.0117,7.0117,343.0
2019-11-05 11:12:00,6.95,6.95,6.95,6.95,142.0
2019-11-05 11:24:00,7.01,7.02,7.01,7.02,2913.0
2019-11-05 11:25:00,7.02,7.02,7.02,7.02,100.0
2019-11-05 11:26:00,7.045,7.05,7.0196,7.0196,2130.0
2019-11-05 11:28:00,7.005,7.005,6.92,6.92,1570.0
2019-11-05 11:32:00,6.9603,6.9603,6.9603,6.9603,111.0
2019-11-05 11:33:00,6.96,6.96,6.96,6.96,110.0
2019-11-05 11:39:00,6.96,6.96,6.96,6.96,300.0
2019-11-05 11:41:00,6.93,6.9619,6.93,6.9619,212.0
2019-11-05 11:43:00,6.96,6.96,6.96,6.96,104.0
2019-11-05 11:44:00,6.92,6.92,6.92,6.92,0.0
2019-11-05 11:45:00,6.91,6.91,6.8501,6.8501,150060.0
2019-11-05 11:46:00,6.905,6.905,6.905,6.905,1000.0
2019-11-05 11:47:00,6.905,6.905,6.74,6.74,8420.0
2019-11-05 11:48:00,6.75,6.75,6.7,6.7,64950.0
2019-11-05 11:49:00,6.66,6.66,6.66,6.66,900.0
2019-11-05 11:50:00,6.63,6.63,6.6,6.6,375.0
2019-11-05 11:51:00,6.5653,6.6063,6.5163,6.5328,3800.0
2019-11-05 11:53:00,6.5102,6.5295,6.3462,6.3719,4114.0
2019-11-05 11:54:00,6.33,6.34,6.06,6.11,16253.0
2019-11-05 11:55:00,6.14,6.18,6.1076,6.1076,902.0
2019-11-05 11:56:00,6.17,6.4496,6.17,6.43,9554.0
2019-11-05 11:58:00,6.43,6.43,6.43,6.43,123.0
2019-11-05 11:59:00,6.49,6.5099,6.49,6.5099,3000.0
2019-11-05 12:00:00,6.5,6.6,6.5,6.6,1541.0
2019-11-05 12:01:00,6.5307,6.5307,6.5307,6.5307,1251.0
2019-11-05 12:03:00,6.59,6.6,6.55,6.55,1266.0
2019-11-05 12:04:00,6.55,6.55,6.55,6.55,317.0
2019-11-05 12:05:00,6.55,6.55,6.45,6.45,2503.0
2019-11-05 12:08:00,6.47,6.47,6.47,6.47,287.0
2019-11-05 12:11:00,6.49,6.49,6.49,6.49,556.0
2019-11-05 12:13:00,6.5,6.5,6.5,6.5,954.0
2019-11-05 12:14:00,6.5239,6.5239,6.5239,6.5239,100.0
2019-11-05 12:16:00,6.555,6.555,6.555,6.555,334.0
2019-11-05 12:23:00,6.58,6.58,6.5,6.5,1968.0
2019-11-05 12:24:00,6.5156,6.5156,6.5156,6.5156,110.0
2019-11-05 12:25:00,6.5,6.5,6.49,6.49,1990.0
2019-11-05 12:27:00,6.55,6.55,6.5348,6.5348,345.0
2019-11-05 12:28:00,6.5001,6.5001,6.5001,6.5001,260.0
2019-11-05 12:29:00,6.5016,6.5399,6.5016,6.5399,416.0
2019-11-05 12:31:00,6.57,6.57,6.57,6.57,146.0
2019-11-05 12:35:00,6.5312,6.5312,6.5312,6.5312,395.0
2019-11-05 12:37:00,6.51,6.51,6.5,6.5,600.0
2019-11-05 12:38:00,6.52,6.52,6.52,6.52,264.0
2019-11-05 12:44:00,6.53,6.54,6.53,6.53,348.0
2019-11-05 12:46:00,6.55,6.56,6.55,6.551,1200.0
2019-11-05 12:47:00,6.5355,6.5355,6.5355,6.5355,268.0
2019-11-05 12:59:00,6.52,6.535,6.49,6.49,2007.0
2019-11-05 13:04:00,6.5,6.5,6.49,6.49,2113.0
2019-11-05 13:06:00,6.51,6.51,6.49,6.49,1128.0
2019-11-05 13:08:00,6.45,6.455,6.45,6.455,2808.0
2019-11-05 13:09:00,6.4175,6.4175,6.4175,6.4175,100.0
2019-11-05 13:10:00,6.42,6.42,6.4,6.4,1255.0
2019-11-05 13:13:00,6.3515,6.3567,6.3507,6.3567,1868.0
2019-11-05 13:15:00,6.35,6.35,6.3153,6.3153,3702.0
2019-11-05 13:16:00,6.33,6.33,6.33,6.33,100.0
2019-11-05 13:17:00,6.34,6.34,6.34,6.34,257.0
2019-11-05 13:27:00,6.3177,6.3177,6.3177,6.3177,125.0
2019-11-05 13:29:00,6.31,6.31,6.31,6.31,110.0
2019-11-05 13:33:00,6.3396,6.3396,6.3396,6.3396,150.0
2019-11-05 13:34:00,6.31,6.31,6.26,6.26,855.0
2019-11-05 13:36:00,6.2802,6.2802,6.2802,6.2802,102.0
2019-11-05 13:37:00,6.3,6.3,6.3,6.3,105.0
2019-11-05 13:38:00,6.3,6.3,6.3,6.3,500.0
2019-11-05 13:39:00,6.3,6.31,6.295,6.3031,4106.0
2019-11-05 13:40:00,6.3007,6.3007,6.3007,6.3007,3000.0
2019-11-05 13:41:00,6.3104,6.3635,6.306,6.3438,9274.0
2019-11-05 13:42:00,6.3,6.3,6.3,6.3,841.0
2019-11-05 13:44:00,6.3,6.3299,6.3,6.3299,3369.0
2019-11-05 13:47:00,6.32,6.32,6.32,6.32,303.0
2019-11-05 13:58:00,6.3,6.3143,6.3,6.3143,1562.0
2019-11-05 14:15:00,6.31,6.31,6.31,6.31,130.0
2019-11-05 14:17:00,6.33,6.33,6.33,6.33,133.0
2019-11-05 14:22:00,6.346,6.346,6.346,6.346,223.0
2019-11-05 14:23:00,6.3761,6.3761,6.3761,6.3761,113.0
2019-11-05 14:26:00,6.3516,6.3516,6.3516,6.3516,1000.0
2019-11-05 14:33:00,6.38,6.38,6.38,6.38,121.0
2019-11-05 14:36:00,6.3772,6.3772,6.376,6.376,306.0
2019-11-05 14:38:00,6.395,6.395,6.395,6.395,203.0
2019-11-05 14:40:00,6.39,6.39,6.39,6.39,100.0
2019-11-05 14:41:00,6.4099,6.4099,6.4099,6.4099,1100.0
2019-11-05 14:42:00,6.39,6.39,6.39,6.39,100.0
2019-11-05 14:46:00,6.405,6.405,6.405,6.405,101.0
2019-11-05 14:51:00,6.4039,6.41,6.4039,6.41,216.0
2019-11-05 14:53:00,6.42,6.42,6.42,6.42,115.0
2019-11-05 14:55:00,6.415,6.415,6.415,6.415,100.0
2019-11-05 14:57:00,6.4218,6.4218,6.4218,6.4218,150.0
2019-11-05 14:58:00,6.43,6.43,6.43,6.43,100.0
2019-11-05 14:59:00,6.43,6.44,6.43,6.43,900.0
2019-11-05 15:10:00,6.4292,6.4292,6.4292,6.4292,103.0
2019-11-05 15:14:00,6.4396,6.4396,6.4396,6.4396,330.0
2019-11-05 15:26:00,6.4258,6.4258,6.4258,6.4258,350.0
2019-11-05 15:27:00,6.41,6.47,6.41,6.4401,2774.0
2019-11-05 15:28:00,6.4507,6.4675,6.38,6.38,3640.0
2019-11-05 15:35:00,6.38,6.38,6.38,6.38,300.0
2019-11-05 15:36:00,6.3992,6.3992,6.399,6.399,365.0
2019-11-05 15:40:00,6.3968,6.3968,6.3968,6.3968,1000.0
2019-11-05 15:42:00,6.4,6.4,6.4,6.4,100.0
2019-11-05 15:43:00,6.4,6.4,6.4,6.4,200.0
2019-11-05 15:44:00,6.4,6.4,6.4,6.4,120.0
2019-11-05 15:45:00,6.4,6.47,6.4,6.47,3774.0
2019-11-05 15:46:00,6.4701,6.4856,6.4656,6.4801,2255.0
2019-11-05 15:47:00,6.48,6.49,6.48,6.49,341.0
2019-11-05 15:48:00,6.49,6.49,6.49,6.49,400.0
2019-11-05 15:49:00,6.49,6.5,6.4882,6.4882,735.0
2019-11-05 15:50:00,6.5,6.5,6.48,6.48,400.0
2019-11-05 15:51:00,6.5,6.5,6.5,6.5,202.0
2019-11-05 15:52:00,6.5,6.5,6.49,6.49,400.0
2019-11-05 15:53:00,6.5002,6.5061,6.4861,6.4902,824.0
2019-11-05 15:54:00,6.49,6.49,6.49,6.49,256.0
2019-11-05 15:55:00,6.51,6.51,6.51,6.51,200.0
2019-11-05 15:58:00,6.51,6.51,6.5,6.5,200.0
2019-11-05 15:59:00,6.49,6.49,6.49,6.49,300.0
