FTSV
time,open,high,low,close,volume
2019-11-01 14:06:00,7.5301,7.5372,7.4973,7.5102,1006.0
2019-11-01 14:07:00,7.48,7.48,7.48,7.48,288.0
2019-11-01 14:10:00,7.43,7.45,7.37,7.37,3100.0
2019-11-01 14:11:00,7.41,7.41,7.37,7.37,200.0
2019-11-01 14:12:00,7.37,7.41,7.37,7.41,579.0
2019-11-01 14:18:00,7.31,7.31,7.31,7.31,378.0
2019-11-01 14:24:00,7.35,7.35,7.35,7.35,128.0
2019-11-01 14:26:00,7.35,7.42,7.35,7.3725,4103.0
2019-11-01 14:27:00,7.37,7.37,7.365,7.365,229.0
2019-11-01 14:28:00,7.37,7.44,7.36,7.43,2024.0
2019-11-01 14:29:00,7.37,7.43,7.37,7.43,505.0
2019-11-01 14:30:00,7.375,7.375,7.375,7.375,100.0
2019-11-01 14:32:00,7.33,7.33,7.33,7.33,100.0
2019-11-01 14:33:00,7.36,7.36,7.36,7.36,119.0
2019-11-01 14:37:00,7.35,7.39,7.34,7.35,1192.0
2019-11-01 14:41:00,7.375,7.375,7.375,7.375,495.0
2019-11-01 14:44:00,7.41,7.47,7.41,7.47,1229.0
2019-11-01 14:45:00,7.445,7.49,7.445,7.49,400.0
2019-11-01 14:46:00,7.49,7.5,7.43,7.45,2058.0
2019-11-01 14:48:00,7.44,7.5,7.44,7.5,510.0
2019-11-01 14:50:00,7.475,7.5,7.475,7.5,400.0
2019-11-01 14:51:00,7.4625,7.5,7.4625,7.5,314.0
2019-11-01 14:52:00,7.5303,7.5372,7.5272,7.5303,477.0
2019-11-01 14:55:00,7.49,7.53,7.48,7.49,664.0
2019-11-01 14:57:00,7.46,7.51,7.46,7.51,613.0
2019-11-01 15:00:00,7.5,7.5,7.49,7.49,299.0
2019-11-01 15:01:00,7.5001,7.5659,7.4959,7.5501,4118.0
2019-11-01 15:02:00,7.4918,7.5,7.4918,7.5,600.0
2019-11-01 15:03:00,7.5,7.59,7.5,7.59,1892.0
2019-11-01 15:05:00,7.55,7.55,7.55,7.55,100.0
2019-11-01 15:06:00,7.545,7.545,7.545,7.545,100.0
2019-11-01 15:08:00,7.5577,7.5774,7.5374,7.5702,910.0
2019-11-01 15:09:00,7.55,7.55,7.55,7.55,101.0
2019-11-01 15:10:00,7.53,7.57,7.53,7.57,300.0
2019-11-01 15:11:00,7.54,7.54,7.54,7.54,100.0
2019-11-01 15:13:00,7.55,7.55,7.53,7.53,625.0
2019-11-01 15:14:00,7.5402,7.5573,7.5373,7.5402,2060.0
2019-11-01 15:15:00,7.53,7.53,7.53,7.53,100.0
2019-11-01 15:16:00,7.53,7.535,7.53,7.535,610.0
2019-11-01 15:17:00,7.54,7.54,7.535,7.535,456.0
2019-11-01 15:19:00,7.55,7.56,7.55,7.56,518.0
2019-11-01 15:20:00,7.555,7.555,7.555,7.555,250.0
2019-11-01 15:22:00,7.57,7.57,7.57,7.57,141.0
2019-11-01 15:23:00,7.55,7.57,7.55,7.55,593.0
2019-11-01 15:24:00,7.55,7.55,7.55,7.55,322.0
2019-11-01 15:25:00,7.54,7.54,7.54,7.54,103.0
2019-11-01 15:27:00,7.54,7.54,7.54,7.54,107.0
2019-11-01 15:28:00,7.55,7.6,7.5436,7.58,2831.0
2019-11-01 15:29:00,7.56,7.56,7.56,7.56,100.0
2019-11-01 15:30:00,7.5403,7.557,7.537,7.5453,1446.0
2019-11-01 15:31:00,7.53,7.535,7.53,7.53,1189.0
2019-11-01 15:33:00,7.54,7.55,7.54,7.55,300.0
2019-11-01 15:34:00,7.54,7.54,7.53,7.53,451.0
2019-11-01 15:35:00,7.53,7.54,7.53,7.53,341.0
2019-11-01 15:36:00,7.53,7.54,7.53,7.54,2933.0
2019-11-01 15:37:00,7.534,7.54,7.53,7.53,1856.0
2019-11-01 15:38:00,7.5371,7.5559,7.5359,7.5501,886.0
2019-11-01 15:40:00,7.54,7.55,7.54,7.55,310.0
2019-11-01 15:42:00,7.54,7.54,7.54,7.54,100.0
2019-11-01 15:43:00,7.5303,7.5672,7.5272,7.5603,6494.0
2019-11-01 15:46:00,7.57,7.57,7.57,7.57,300.0
2019-11-01 15:48:00,7.57,7.57,7.57,7.57,901.0
2019-11-01 15:51:00,7.5503,7.5673,7.5473,7.5603,927.0
2019-11-01 15:52:00,7.56,7.56,7.56,7.56,201.0
2019-11-01 15:53:00,7.55,7.55,7.55,7.55,101.0
2019-11-01 15:54:00,7.55,7.55,7.53,7.53,810.0
2019-11-01 15:55:00,7.55,7.56,7.55,7.56,617.0
2019-11-01 15:56:00,7.54,7.58,7.54,7.56,660.0
2019-11-01 15:57:00,7.54,7.56,7.54,7.56,1327.0
2019-11-01 15:58:00,7.53,7.55,7.53,7.54,884.0
2019-11-01 15:59:00,7.53,7.54,7.53,7.54,2076.0
2019-11-01 16:00:00,7.54,7.56,7.53,7.55,4583.0
2019-11-04 09:31:00,7.64,7.64,7.64,7.64,1379.0
2019-11-04 09:35:00,7.64,7.64,7.6394,7.6394,414.0
2019-11-04 09:37:00,7.7,7.7,7.7,7.7,141.0
2019-11-04 09:39:00,7.56,7.56,7.56,7.56,206.0
2019-11-04 09:40:00,7.57,7.57,7.57,7.57,1774.0
2019-11-04 09:41:00,7.5801,7.596,7.576,7.5901,4543.0
2019-11-04 09:42:00,7.59,7.59,7.59,7.59,2119.0
2019-11-04 09:43:00,7.58,7.58,7.574,7.574,602.0
2019-11-04 09:44:00,7.574,7.64,7.574,7.64,12049.0
2019-11-04 09:45:00,7.66,7.66,7.66,7.66,2796.0
2019-11-04 09:46:00,7.65,7.66,7.65,7.66,2344.0
2019-11-04 09:47:00,7.72,7.72,7.72,7.72,0.0
2019-11-04 09:48:00,7.7,7.7,7.7,7.7,40237.0
2019-11-04 09:49:00,7.7,7.7,7.7,7.7,2111.0
2019-11-04 09:52:00,7.61,7.61,7.61,7.61,400.0
2019-11-04 09:53:00,7.59,7.59,7.59,7.59,0.0
2019-11-04 09:55:00,7.55,7.55,7.55,7.55,43577.0
2019-11-04 09:59:00,7.55,7.55,7.55,7.55,157.0
2019-11-04 10:00:00,7.51,7.55,7.51,7.55,703.0
2019-11-04 10:03:00,7.51,7.53,7.46,7.46,2916.0
2019-11-04 10:04:00,7.39,7.4,7.39,7.4,400.0
2019-11-04 10:05:00,7.3805,7.3805,7.3805,7.3805,215.0
2019-11-04 10:09:00,7.39,7.47,7.39,7.47,1910.0
2019-11-04 10:14:00,7.385,7.385,7.385,7.385,230.0
2019-11-04 10:19:00,7.3742,7.3812,7.3372,7.3452,2814.0
2019-11-04 10:20:00,7.33,7.33,7.33,7.33,204.0
2019-11-04 10:22:00,7.319,7.319,7.29,7.29,552.0
2019-11-04 10:23:00,7.32,7.33,7.32,7.33,1186.0
2019-11-04 10:24:00,7.3301,7.3664,7.3213,7.3601,555.0
2019-11-04 10:27:00,7.3303,7.3577,7.2369,7.2403,10935.0
2019-11-04 10:29:00,7.2798,7.2798,7.26,7.26,478.0
2019-11-04 10:30:00,7.2439,7.2439,7.2439,7.2439,185.0
2019-11-04 10:31:00,7.223,7.223,7.223,7.223,600.0
2019-11-04 10:32:00,7.2375,7.28,7.2375,7.28,534.0
2019-11-04 10:35:00,7.24,7.24,7.23,7.23,200.0
2019-11-04 10:36:00,7.22,7.22,7.2,7.2,446.0
2019-11-04 10:37:00,7.19,7.23,7.19,7.23,302.0
2019-11-04 10:44:00,7.2225,7.2225,7.2225,7.2225,2013.0
2019-11-04 10:47:00,7.22,7.23,7.2,7.22,1521.0
2019-11-04 10:48:00,7.21,7.21,7.18,7.18,1374.0
2019-11-04 10:53:00,7.2207,7.2207,7.2207,7.2207,1070.0
2019-11-04 10:56:00,7.22,7.22,7.2,7.2,694.0
2019-11-04 10:57:00,7.18,7.18,7.18,7.18,399.0
2019-11-04 10:59:00,7.18,7.18,7.18,7.18,149.0
2019-11-04 11:00:00,7.17,7.17,7.17,7.17,100.0
2019-11-04 11:01:00,7.16,7.16,7.16,7.16,299.0
2019-11-04 11:03:00,7.17,7.19,7.17,7.17,1696.0
2019-11-04 11:09:00,7.17,7.17,7.17,7.17,203.0
2019-11-04 11:17:00,7.18,7.18,7.18,7.18,201.0
2019-11-04 11:19:00,7.2,7.21,7.18,7.2,1282.0
2019-11-04 11:20:00,7.18,7.2,7.18,7.2,202.0
2019-11-04 11:21:00,7.22,7.22,7.22,7.22,100.0
2019-11-04 11:22:00,7.22,7.225,7.22,7.22,633.0
2019-11-04 11:26:00,7.2,7.2,7.2,7.2,217.0
2019-11-04 11:30:00,7.18,7.18,7.16,7.16,203.0
2019-11-04 11:32:00,7.17,7.17,7.17,7.17,310.0
2019-11-04 11:35:00,7.14,7.14,7.11,7.11,1200.0
2019-11-04 11:36:00,7.11,7.11,7.1,7.1,492.0
2019-11-04 11:37:00,7.11,7.11,7.11,7.11,213.0
2019-11-04 11:38:00,7.1011,7.12,7.1,7.105,4840.0
2019-11-04 11:39:00,7.11,7.11,7.1001,7.105,884.0
2019-11-04 11:40:00,7.11,7.11,7.11,7.11,926.0
2019-11-04 11:42:00,7.1,7.1,7.1,7.1,304.0
2019-11-04 11:45:00,7.1,7.105,7.1,7.105,3124.0
2019-11-04 11:46:00,7.11,7.13,7.11,7.11,1533.0
2019-11-04 11:47:00,7.12,7.12,7.12,7.12,538.0
2019-11-04 11:52:00,7.1,7.1,7.1,7.1,614.0
2019-11-04 11:53:00,7.1,7.1,7.1,7.1,218.0
2019-11-04 11:54:00,7.105,7.11,7.105,7.105,619.0
2019-11-04 11:56:00,7.1025,7.1025,7.1025,7.1025,100.0
2019-11-04 11:57:00,7.105,7.105,7.105,7.105,122.0
2019-11-04 11:59:00,7.105,7.11,7.1,7.1,2272.0
2019-11-04 12:01:00,7.11,7.11,7.105,7.105,1347.0
2019-11-04 12:03:00,7.1253,7.1316,7.1066,7.1228,806.0
2019-11-04 12:04:00,7.14,7.14,7.11,7.11,225.0
2019-11-04 12:06:00,7.125,7.17,7.125,7.13,4848.0
2019-11-04 12:18:00,7.14,7.14,7.14,7.14,219.0
2019-11-04 12:19:00,7.14,7.14,7.14,7.14,405.0
2019-11-04 12:20:00,7.17,7.17,7.15,7.15,419.0
2019-11-04 12:22:00,7.13,7.13,7.13,7.13,219.0
2019-11-04 12:25:00,7.1,7.1,7.1,7.1,415.0
2019-11-04 12:27:00,7.1,7.1,7.1,7.1,300.0
2019-11-04 12:28:00,7.1,7.1,7.1,7.1,800.0
2019-11-04 12:29:00,7.1,7.1,7.1,7.1,200.0
2019-11-04 12:30:00,7.105,7.11,7.105,7.11,919.0
2019-11-04 12:31:00,7.115,7.115,7.115,7.115,500.0
2019-11-04 12:32:00,7.1,7.1,7.1,7.1,408.0
2019-11-04 12:35:00,7.1,7.1,7.1,7.1,200.0
2019-11-04 12:37:00,7.12,7.12,7.12,7.12,300.0
2019-11-04 12:38:00,7.1,7.1,7.1,7.1,503.0
2019-11-04 12:39:00,7.11,7.11,7.1,7.1,1203.0
2019-11-04 12:41:00,7.1255,7.1255,7.1255,7.1255,198.0
2019-11-04 12:53:00,7.11,7.11,7.11,7.11,100.0
2019-11-04 12:54:00,7.11,7.11,7.11,7.11,108.0
2019-11-04 12:58:00,7.14,7.14,7.14,7.14,452.0
2019-11-04 13:03:00,7.1101,7.1162,7.1061,7.1101,1915.0
2019-11-04 13:08:00,7.1,7.13,7.1,7.1,1203.0
2019-11-04 13:13:00,7.1,7.11,7.1,7.11,400.0
2019-11-04 13:14:00,7.12,7.13,7.12,7.13,406.0
2019-11-04 13:16:00,7.13,7.13,7.13,7.13,100.0
2019-11-04 13:17:00,7.13,7.14,7.12,7.12,5034.0
2019-11-04 13:18:00,7.15,7.15,7.15,7.15,100.0
2019-11-04 13:22:00,7.12,7.12,7.11,7.11,290.0
2019-11-04 13:23:00,7.1035,7.12,7.1035,7.12,526.0
2019-11-04 13:26:00,7.14,7.14,7.14,7.14,100.0
2019-11-04 13:31:00,7.11,7.115,7.11,7.115,300.0
2019-11-04 13:33:00,7.1,7.1,7.1,7.1,1150.0
2019-11-04 13:34:00,7.12,7.12,7.11,7.11,200.0
2019-11-04 13:37:00,7.11,7.11,7.105,7.105,240.0
2019-11-04 13:38:00,7.105,7.14,7.105,7.14,654.0
2019-11-04 13:43:00,7.1,7.1,7.1,7.1,404.0
2019-11-04 13:45:00,7.1,7.1,7.1,7.1,308.0
2019-11-04 13:49:00,7.12,7.12,7.12,7.12,215.0
2019-11-04 13:55:00,7.13,7.13,7.13,7.13,1022.0
2019-11-04 14:00:00,7.13,7.13,7.12,7.12,299.0
2019-11-04 14:01:00,7.1,7.1,7.1,7.1,100.0
2019-11-04 14:02:00,7.11,7.11,7.1,7.1,723.0
2019-11-04 14:05:00,7.12,7.12,7.12,7.12,200.0
2019-11-04 14:06:00,7.105,7.105,7.105,7.105,603.0
2019-11-04 14:09:00,7.105,7.105,7.105,7.105,346.0
2019-11-04 14:11:00,7.1,7.1,7.1,7.1,200.0
2019-11-04 14:12:00,7.105,7.105,7.1,7.1,542.0
2019-11-04 14:14:00,7.1,7.105,7.1,7.105,700.0
2019-11-04 14:16:00,7.11,7.11,7.1,7.1,954.0
2019-11-04 14:18:00,7.1,7.1,7.1,7.1,100.0
2019-11-04 14:19:00,7.1,7.1,7.1,7.1,400.0
2019-11-04 14:20:00,7.1,7.105,7.1,7.105,600.0
2019-11-04 14:21:00,7.11,7.11,7.1,7.1,300.0
2019-11-04 14:23:00,7.11,7.11,7.11,7.11,203.0
2019-11-04 14:24:00,7.11,7.11,7.11,7.11,600.0
2019-11-04 14:31:00,7.11,7.11,7.11,7.11,210.0
2019-11-04 14:32:00,7.1,7.1,7.1,7.1,382.0
2019-11-04 14:33:00,7.1,7.1,7.1,7.1,708.0
2019-11-04 14:34:00,7.1,7.1,7.1,7.1,632.0
2019-11-04 14:35:00,7.105,7.11,7.105,7.11,200.0
2019-11-04 14:37:00,7.11,7.11,7.11,7.11,303.0
2019-11-04 14:40:00,7.11,7.11,7.11,7.11,403.0
2019-11-04 14:45:00,7.1,7.1,7.1,7.1,331.0
2019-11-04 14:50:00,7.11,7.11,7.11,7.11,100.0
2019-11-04 14:52:00,7.11,7.11,7.11,7.11,305.0
2019-11-04 14:54:00,7.11,7.111,7.11,7.11,892.0
2019-11-04 14:58:00,7.1,7.1,7.1,7.1,1610.0
2019-11-04 14:59:00,7.1,7.1,7.1,7.1,441.0
2019-11-04 15:06:00,7.1,7.1,7.1,7.1,759.0
2019-11-04 15:07:00,7.1,7.1,7.1,7.1,303.0
2019-11-04 15:11:00,7.1075,7.1075,7.1075,7.1075,255.0
2019-11-04 15:14:00,7.1,7.1,7.1,7.1,800.0
2019-11-04 15:15:00,7.1,7.1,7.1,7.1,101.0
2019-11-04 15:16:00,7.1,7.1,7.1,7.1,846.0
2019-11-04 15:19:00,7.1,7.1,7.1,7.1,154.0
2019-11-04 15:20:00,7.1,7.1,7.1,7.1,349.0
2019-11-04 15:23:00,7.1,7.1,7.1,7.1,500.0
2019-11-04 15:24:00,7.1,7.1,7.1,7.1,203.0
2019-11-04 15:25:00,7.1,7.105,7.1,7.105,2060.0
2019-11-04 15:27:00,7.1,7.103,7.1,7.1,2089.0
2019-11-04 15:29:00,7.1,7.1,7.1,7.1,448.0
2019-11-04 15:30:00,7.11,7.11,7.11,7.11,200.0
2019-11-04 15:31:00,7.11,7.13,7.11,7.12,3609.0
2019-11-04 15:32:00,7.12,7.12,7.12,7.12,200.0
2019-11-04 15:35:00,7.11,7.11,7.11,7.11,430.0
2019-11-04 15:36:00,7.1,7.1017,7.1,7.1,3903.0
2019-11-04 15:37:00,7.1,7.1,7.1,7.1,300.0
2019-11-04 15:39:00,7.1,7.1,7.1,7.1,303.0
2019-11-04 15:40:00,7.1003,7.1068,6.9466,6.9503,13745.0
2019-11-04 15:41:00,6.93,6.93,6.93,6.93,200.0
2019-11-04 15:42:00,6.94,6.94,6.94,6.94,200.0
2019-11-04 15:43:00,6.94,6.94,6.94,6.94,113.0
2019-11-04 15:44:00,6.94,6.99,6.94,6.99,342.0
2019-11-04 15:45:00,6.98,6.98,6.96,6.96,300.0
2019-11-04 15:46:00,6.96,6.98,6.96,6.98,300.0
2019-11-04 15:47:00,6.94,6.94,6.94,6.94,126.0
2019-11-04 15:48:00,6.94,6.94,6.94,6.94,300.0
2019-11-04 15:49:00,6.92,6.92,6.92,6.92,201.0
2019-11-04 15:50:00,6.93,6.93,6.86,6.86,711.0
2019-11-04 15:51:00,6.86,6.92,6.86,6.92,2155.0
2019-11-04 15:53:00,6.91,6.91,6.91,6.91,202.0
2019-11-04 15:55:00,6.9,6.92,6.9,6.9131,2145.0
2019-11-04 15:56:00,6.91,6.91,6.91,6.91,400.0
2019-11-04 15:57:00,6.93,6.93,6.93,6.93,400.0
2019-11-04 15:58:00,6.91,6.92,6.91,6.92,938.0
2019-11-04 15:59:00,6.9103,6.9166,6.9066,6.9103,1851.0
2019-11-04 16:00:00,6.9,6.9,6.88,6.89,5930.0
2019-11-05 09:31:00,7.0001,7.0856,6.9655,7.0201,1030.0
2019-11-05 09:32:00,7.17,7.17,7.17,7.17,228.0
2019-11-05 09:35:00,6.94,6.94,6.94,6.94,202.0
2019-11-05 09:36:00,6.9,6.9,6.9,6.9,1320.0
2019-11-05 09:37:00,6.9,6.9,6.9,6.9,1340.0
2019-11-05 09:43:00,6.9,6.9,6.9,6.9,700.0
2019-11-05 09:44:00,6.9,6.9,6.9,6.9,1406.0
2019-11-05 09:45:00,6.9606,6.9606,6.9606,6.9606,329.0
2019-11-05 09:49:00,6.92,6.92,6.92,6.92,230.0
2019-11-05 09:51:00,6.9,6.9,6.9,6.9,0.0
2019-11-05 09:52:00,6.9,6.9,6.9,6.9,8644.0
2019-11-05 09:53:00,6.9,6.9,6.85,6.85,11315.0
2019-11-05 09:54:00,6.91,6.98,6.91,6.98,1832.0
2019-11-05 09:56:00,6.99,6.99,6.99,6.99,100.0
2019-11-05 09:58:00,7.0102,7.0668,6.9968,7.0102,1771.0
2019-11-05 10:01:00,7.0251,7.06,7.0251,7.06,350.0
2019-11-05 10:02:00,7.08,7.08,7.08,7.08,211.0
2019-11-05 10:03:00,7.06,7.06,7.04,7.04,406.0
2019-11-05 10:04:00,7.05,7.06,7.05,7.05,804.0
2019-11-05 10:05:00,7.04,7.07,7.04,7.07,3795.0
2019-11-05 10:06:00,7.06,7.06,7.05,7.05,5472.0
2019-11-05 10:07:00,7.05,7.08,7.0,7.0,6062.0
2019-11-05 10:08:00,7.02,7.02,7.02,7.02,200.0
2019-11-05 10:09:00,7.0202,7.0269,7.0169,7.0202,391.0
2019-11-05 10:10:00,7.02,7.02,7.02,7.02,135.0
2019-11-05 10:12:00,7.01,7.01,7.0,7.0,1478.0
2019-11-05 10:13:00,6.95,6.97,6.95,6.95,401.0
2019-11-05 10:16:00,6.9501,6.9501,6.9501,6.9501,354.0
2019-11-05 10:17:00,6.95,6.95,6.94,6.94,764.0
2019-11-05 10:21:00,6.91,6.91,6.91,6.91,210.0
2019-11-05 10:25:00,6.91,6.91,6.91,6.91,260.0
2019-11-05 10:29:00,6.91,6.91,6.91,6.91,431.0
2019-11-05 10:30:00,6.9,6.9,6.85,6.85,1566.0
2019-11-05 10:31:00,6.85,6.85,6.85,6.85,100.0
2019-11-05 10:32:00,6.88,6.9,6.88,6.9,400.0
2019-11-05 10:33:00,6.9347,6.9347,6.9347,6.9347,289.0
2019-11-05 10:37:00,6.93,6.93,6.93,6.93,220.0
2019-11-05 10:40:00,6.92,6.92,6.92,6.92,335.0
2019-11-05 10:45:00,6.9073,6.9073,6.9073,6.9073,441.0
2019-11-05 10:50:00,6.88,6.88,6.88,6.88,410.0
2019-11-05 10:55:00,6.88,6.88,6.88,6.88,100.0
2019-11-05 10:56:00,6.9,6.9,6.9,6.9,696.0
2019-11-05 11:02:00,6.935,6.935,6.935,6.935,100.0
2019-11-05 11:03:00,6.92,6.95,6.92,6.95,346.0
2019-11-05 11:15:00,6.95,6.96,6.93,6.93,505.0
2019-11-05 11:24:00,6.86,6.86,6.86,6.86,1328.0
2019-11-05 11:27:00,6.8501,6.88,6.85,6.88,6750.0
2019-11-05 11:28:00,6.9002,6.9067,6.8066,6.8902,10970.0
2019-11-05 11:29:00,6.89,6.9,6.89,6.895,1944.0
2019-11-05 11:35:00,6.89,6.89,6.89,6.89,487.0
2019-11-05 11:36:00,6.89,6.93,6.89,6.93,1521.0
2019-11-05 11:37:00,6.925,6.94,6.925,6.94,800.0
2019-11-05 11:39:00,6.91,6.91,6.91,6.91,167.0
2019-11-05 11:48:00,6.91,6.91,6.91,6.91,310.0
2019-11-05 11:52:00,6.85,6.8625,6.85,6.8625,1005.0
2019-11-05 11:53:00,6.84,6.84,6.84,6.84,211.0
2019-11-05 11:54:00,6.84,6.84,6.78,6.78,490.0
2019-11-05 11:56:00,6.8175,6.8175,6.8175,6.8175,268.0
2019-11-05 11:57:00,6.82,6.82,6.82,6.82,278.0
2019-11-05 12:01:00,6.83,6.84,6.83,6.84,377.0
2019-11-05 12:03:00,6.81,6.81,6.81,6.81,150.0
2019-11-05 12:10:00,6.8,6.8,6.78,6.78,305.0
2019-11-05 12:19:00,6.8,6.8,6.8,6.8,301.0
2019-11-05 12:25:00,6.83,6.83,6.83,6.83,122.0
2019-11-05 12:26:00,6.8,6.8,6.8,6.8,105.0
2019-11-05 12:29:00,6.78,6.78,6.78,6.78,100.0
2019-11-05 12:33:00,6.78,6.78,6.72,6.72,1341.0
2019-11-05 12:34:00,6.71,6.71,6.71,6.71,102.0
2019-11-05 12:39:00,6.7,6.7,6.7,6.7,100.0
2019-11-05 12:42:00,6.72,6.72,6.72,6.72,115.0
2019-11-05 12:44:00,6.72,6.72,6.72,6.72,100.0
2019-11-05 12:46:00,6.735,6.735,6.735,6.735,194.0
2019-11-05 12:49:00,6.72,6.72,6.72,6.72,106.0
2019-11-05 12:50:00,6.72,6.72,6.72,6.72,115.0
2019-11-05 12:55:00,6.77,6.77,6.75,6.75,300.0
2019-11-05 12:56:00,6.76,6.86,6.76,6.86,2100.0
2019-11-05 12:58:00,6.79,6.79,6.79,6.79,100.0
2019-11-05 13:00:00,6.82,6.82,6.82,6.82,368.0
2019-11-05 13:06:00,6.79,6.79,6.79,6.79,100.0
2019-11-05 13:07:00,6.79,6.83,6.79,6.82,607.0
2019-11-05 13:09:00,6.77,6.77,6.77,6.77,315.0
2019-11-05 13:16:00,6.8,6.83,6.8,6.83,1018.0
2019-11-05 13:23:00,6.78,6.78,6.78,6.78,180.0
2019-11-05 13:30:00,6.78,6.805,6.78,6.805,269.0
2019-11-05 13:31:00,6.78,6.78,6.78,6.78,100.0
2019-11-05 13:32:00,6.78,6.78,6.78,6.78,180.0
2019-11-05 13:40:00,6.76,6.76,6.76,6.76,304.0
2019-11-05 13:51:00,6.75,6.75,6.75,6.75,4885.0
2019-11-05 13:54:00,6.76,6.77,6.73,6.73,315.0
2019-11-05 13:58:00,6.7454,6.7454,6.7454,6.7454,500.0
2019-11-05 13:59:00,6.76,6.76,6.76,6.76,100.0
2019-11-05 14:01:00,6.74,6.7475,6.74,6.7475,300.0
2019-11-05 14:03:00,6.74,6.74,6.74,6.74,515.0
2019-11-05 14:11:00,6.7,6.7,6.7,6.7,100.0
2019-11-05 14:12:00,6.7,6.73,6.7,6.73,448.0
2019-11-05 14:13:00,6.75,6.79,6.75,6.79,200.0
2019-11-05 14:19:00,6.76,6.76,6.76,6.76,150.0
2019-11-05 14:20:00,6.76,6.77,6.76,6.77,396.0
2019-11-05 14:25:00,6.79,6.79,6.79,6.79,100.0
2019-11-05 14:26:00,6.79,6.79,6.79,6.79,324.0
2019-11-05 14:33:00,6.79,6.79,6.79,6.79,200.0
2019-11-05 14:39:00,6.815,6.815,6.815,6.815,100.0
2019-11-05 14:40:00,6.79,6.79,6.77,6.77,452.0
2019-11-05 14:50:00,6.72,6.72,6.72,6.72,115.0
2019-11-05 14:57:00,6.72,6.72,6.72,6.72,100.0
2019-11-05 15:02:00,6.75,6.75,6.75,6.75,290.0
2019-11-05 15:04:00,6.72,6.72,6.72,6.72,100.0
2019-11-05 15:08:00,6.7394,6.7394,6.7394,6.7394,680.0
2019-11-05 15:14:00,6.76,6.7722,6.76,6.76,501.0
2019-11-05 15:25:00,6.76,6.76,6.76,6.76,100.0
2019-11-05 15:27:00,6.775,6.775,6.775,6.775,231.0
2019-11-05 15:31:00,6.78,6.78,6.78,6.78,125.0
2019-11-05 15:32:00,6.81,6.81,6.81,6.81,385.0
2019-11-05 15:42:00,6.804,6.804,6.804,6.804,544.0
2019-11-05 15:48:00,6.81,6.81,6.81,6.81,100.0
2019-11-05 15:50:00,6.81,6.81,6.81,6.81,615.0
2019-11-05 15:51:00,6.79,6.82,6.79,6.82,742.0
2019-11-05 15:53:00,6.79,6.81,6.79,6.81,411.0
2019-11-05 15:54:00,6.8008,6.82,6.8008,6.82,1343.0
2019-11-05 15:56:00,6.82,6.82,6.8,6.8,256.0
2019-11-05 15:57:00,6.8003,6.8166,6.7865,6.7923,2866.0
2019-11-05 15:58:00,6.79,6.79,6.78,6.78,1270.0
2019-11-05 15:59:00,6.78,6.78,6.78,6.78,123.0
