PRQR
time,open,high,low,close,volume
2019-11-01 12:38:00,7.58,7.5894,7.58,7.5894,789.0
2019-11-01 12:40:00,7.56,7.56,7.55,7.55,1315.0
2019-11-01 12:41:00,7.53,7.53,7.53,7.53,253.0
2019-11-01 12:43:00,7.51,7.51,7.51,7.51,233.0
2019-11-01 12:44:00,7.51,7.51,7.5,7.5,2366.0
2019-11-01 12:45:00,7.51,7.51,7.5,7.5,351.0
2019-11-01 12:46:00,7.505,7.505,7.5,7.5,575.0
2019-11-01 12:47:00,7.52,7.55,7.52,7.55,1773.0
2019-11-01 12:48:00,7.57,7.57,7.57,7.57,321.0
2019-11-01 12:50:00,7.56,7.57,7.56,7.57,900.0
2019-11-01 12:55:00,7.57,7.57,7.56,7.56,565.0
2019-11-01 12:57:00,7.56,7.56,7.55,7.55,1188.0
2019-11-01 13:00:00,7.5,7.5,7.5,7.5,230.0
2019-11-01 13:01:00,7.5,7.53,7.5,7.53,349.0
2019-11-01 13:03:00,7.5,7.5,7.5,7.5,150.0
2019-11-01 13:04:00,7.5,7.5,7.5,7.5,100.0
2019-11-01 13:05:00,7.5,7.5,7.5,7.5,534.0
2019-11-01 13:06:00,7.5,7.5,7.5,7.5,200.0
2019-11-01 13:08:00,7.5,7.52,7.5,7.52,904.0
2019-11-01 13:10:00,7.5,7.5,7.5,7.5,118.0
2019-11-01 13:11:00,7.54,7.54,7.53,7.53,1166.0
2019-11-01 13:14:00,7.56,7.57,7.54,7.54,710.0
2019-11-01 13:19:00,7.54,7.54,7.54,7.54,516.0
2019-11-01 13:20:00,7.54,7.55,7.54,7.55,300.0
2019-11-01 13:22:00,7.53,7.53,7.53,7.53,124.0
2019-11-01 13:23:00,7.52,7.52,7.52,7.52,200.0
2019-11-01 13:25:00,7.535,7.535,7.535,7.535,221.0
2019-11-01 13:29:00,7.5215,7.5215,7.5215,7.5215,182.0
2019-11-01 13:30:00,7.53,7.53,7.53,7.53,100.0
2019-11-01 13:31:00,7.53,7.53,7.53,7.53,611.0
2019-11-01 13:33:00,7.54,7.55,7.54,7.55,584.0
2019-11-01 13:35:00,7.545,7.545,7.545,7.545,100.0
2019-11-01 13:36:00,7.54,7.56,7.5333,7.55,1868.0
2019-11-01 13:38:00,7.5303,7.56,7.53,7.56,7662.0
2019-11-01 13:39:00,7.55,7.55,7.55,7.55,1200.0
2019-11-01 13:40:00,7.55,7.55,7.53,7.53,2230.0
2019-11-01 13:41:00,7.5,7.5,7.5,7.5,235.0
2019-11-01 13:44:00,7.5,7.52,7.5,7.505,1409.0
2019-11-01 13:45:00,7.52,7.52,7.52,7.52,597.0
2019-11-01 13:46:00,7.5,7.5,7.5,7.5,330.0
2019-11-01 13:48:00,7.5,7.525,7.5,7.525,2124.0
2019-11-01 13:51:00,7.53,7.53,7.53,7.53,100.0
2019-11-01 13:52:00,7.52,7.52,7.52,7.52,330.0
2019-11-01 13:54:00,7.52,7.56,7.52,7.55,9111.0
2019-11-01 13:56:00,7.55,7.55,7.55,7.55,300.0
2019-11-01 13:58:00,7.55,7.55,7.55,7.55,2410.0
2019-11-01 13:59:00,7.55,7.55,7.55,7.55,684.0
2019-11-01 14:01:00,7.535,7.535,7.535,7.535,130.0
2019-11-01 14:03:00,7.55,7.55,7.55,7.55,100.0
2019-11-01 14:04:00,7.54,7.54,7.54,7.54,226.0
2019-11-01 14:06:00,7.53,7.53,7.53,7.53,100.0
2019-11-01 14:07:00,7.54,7.54,7.52,7.52,2233.0
2019-11-01 14:08:00,7.5103,7.5322,7.5072,7.5103,2145.0
2019-11-01 14:09:00,7.505,7.52,7.5,7.52,4542.0
2019-11-01 14:10:00,7.515,7.515,7.5,7.5,1578.0
2019-11-01 14:11:00,7.51,7.51,7.51,7.51,300.0
2019-11-01 14:12:00,7.51,7.51,7.51,7.51,300.0
2019-11-01 14:13:00,7.51,7.55,7.51,7.55,607.0
2019-11-01 14:15:00,7.51,7.51,7.51,7.51,114.0
2019-11-01 14:17:00,7.525,7.525,7.525,7.525,100.0
2019-11-01 14:19:00,7.51,7.51,7.51,7.51,510.0
2019-11-01 14:21:00,7.5,7.5,7.5,7.5,115.0
2019-11-01 14:25:00,7.5,7.5,7.5,7.5,131.0
2019-11-01 14:26:00,7.5,7.5,7.5,7.5,1408.0
2019-11-01 14:27:00,7.5,7.52,7.5,7.52,1266.0
2019-11-01 14:30:00,7.52,7.52,7.52,7.52,216.0
2019-11-01 14:31:00,7.52,7.54,7.52,7.54,5428.0
2019-11-01 14:34:00,7.525,7.55,7.525,7.55,383.0
2019-11-01 14:35:00,7.54,7.54,7.54,7.54,219.0
2019-11-01 14:36:00,7.5315,7.5315,7.5315,7.5315,520.0
2019-11-01 14:37:00,7.55,7.55,7.55,7.55,1286.0
2019-11-01 14:39:00,7.55,7.62,7.55,7.6,4519.0
2019-11-01 14:40:00,7.62,7.62,7.62,7.62,100.0
2019-11-01 14:41:00,7.6001,7.6066,7.5565,7.5901,3990.0
2019-11-01 14:42:00,7.5928,7.5928,7.5928,7.5928,3510.0
2019-11-01 14:43:00,7.6,7.6,7.6,7.6,300.0
2019-11-01 14:45:00,7.6,7.61,7.6,7.61,853.0
2019-11-01 14:47:00,7.6,7.6,7.6,7.6,100.0
2019-11-01 14:48:00,7.61,7.61,7.61,7.61,237.0
2019-11-01 14:49:00,7.6,7.61,7.6,7.6,3210.0
2019-11-01 14:52:00,7.6,7.6,7.6,7.6,505.0
2019-11-01 14:54:00,7.62,7.66,7.615,7.635,8371.0
2019-11-01 14:56:00,7.6459,7.6459,7.6459,7.6459,1500.0
2019-11-01 14:57:00,7.6351,7.641,7.616,7.6175,2719.0
2019-11-01 14:58:00,7.61,7.61,7.61,7.61,142.0
2019-11-01 14:59:00,7.62,7.62,7.62,7.62,1157.0
2019-11-01 15:00:00,7.62,7.62,7.62,7.62,2203.0
2019-11-01 15:01:00,7.64,7.64,7.64,7.64,100.0
2019-11-01 15:02:00,7.63,7.63,7.63,7.63,107.0
2019-11-01 15:03:00,7.63,7.63,7.62,7.62,1736.0
2019-11-01 15:05:00,7.6122,7.615,7.61,7.61,470.0
2019-11-01 15:06:00,7.615,7.615,7.615,7.615,491.0
2019-11-01 15:11:00,7.62,7.62,7.62,7.62,100.0
2019-11-01 15:12:00,7.62,7.63,7.62,7.63,1120.0
2019-11-01 15:13:00,7.61,7.61,7.61,7.61,536.0
2019-11-01 15:14:00,7.605,7.605,7.6,7.6,532.0
2019-11-01 15:15:00,7.57,7.585,7.57,7.585,431.0
2019-11-01 15:18:00,7.57,7.59,7.57,7.58,1726.0
2019-11-01 15:20:00,7.585,7.585,7.585,7.585,228.0
2019-11-01 15:25:00,7.57,7.57,7.57,7.57,502.0
2019-11-01 15:28:00,7.585,7.585,7.585,7.585,300.0
2019-11-01 15:29:00,7.6001,7.606,7.576,7.5851,1681.0
2019-11-01 15:30:00,7.585,7.585,7.585,7.585,367.0
2019-11-01 15:31:00,7.585,7.585,7.585,7.585,167.0
2019-11-01 15:32:00,7.57,7.585,7.57,7.585,728.0
2019-11-01 15:33:00,7.5903,7.5973,7.5773,7.5783,1535.0
2019-11-01 15:34:00,7.57,7.58,7.57,7.58,1056.0
2019-11-01 15:35:00,7.58,7.58,7.57,7.57,222.0
2019-11-01 15:36:00,7.57,7.57,7.56,7.56,1110.0
2019-11-01 15:39:00,7.54,7.54,7.54,7.54,220.0
2019-11-01 15:40:00,7.54,7.54,7.51,7.51,1046.0
2019-11-01 15:41:00,7.53,7.53,7.53,7.53,802.0
2019-11-01 15:43:00,7.53,7.53,7.53,7.53,499.0
2019-11-01 15:44:00,7.5233,7.53,7.52,7.52,879.0
2019-11-01 15:45:00,7.52,7.52,7.52,7.52,100.0
2019-11-01 15:46:00,7.52,7.52,7.5,7.5,1703.0
2019-11-01 15:49:00,7.51,7.51,7.51,7.51,430.0
2019-11-01 15:51:00,7.51,7.52,7.51,7.51,927.0
2019-11-01 15:52:00,7.52,7.52,7.52,7.52,149.0
2019-11-01 15:53:00,7.51,7.515,7.51,7.51,2258.0
2019-11-01 15:54:00,7.51,7.51,7.51,7.51,197.0
2019-11-01 15:55:00,7.515,7.525,7.515,7.52,1864.0
2019-11-01 15:56:00,7.51,7.53,7.51,7.53,1242.0
2019-11-01 15:57:00,7.5303,7.5371,7.527,7.5303,842.0
2019-11-01 15:58:00,7.54,7.54,7.535,7.535,865.0
2019-11-01 15:59:00,7.5351,7.5415,7.5265,7.5301,2152.0
2019-11-01 16:00:00,7.52,7.55,7.52,7.53,2721.0
2019-11-04 09:31:00,7.68,7.8682,7.6701,7.6701,7236.0
2019-11-04 09:33:00,7.876,7.876,7.8675,7.8675,400.0
2019-11-04 09:35:00,7.84,7.84,7.84,7.84,977.0
2019-11-04 09:36:00,7.77,7.77,7.77,7.77,3276.0
2019-11-04 09:37:00,7.83,7.83,7.83,7.83,549.0
2019-11-04 09:42:00,7.82,7.82,7.82,7.82,4266.0
2019-11-04 09:43:00,7.83,7.83,7.83,7.83,200.0
2019-11-04 09:44:00,7.84,7.84,7.84,7.84,1467.0
2019-11-04 09:45:00,7.88,7.88,7.88,7.88,242.0
2019-11-04 09:46:00,7.9,7.9,7.9,7.9,1720.0
2019-11-04 09:47:00,7.9,7.9,7.845,7.845,3591.0
2019-11-04 09:48:00,7.9,7.9,7.9,7.9,417.0
2019-11-04 09:49:00,7.91,7.91,7.91,7.91,412.0
2019-11-04 09:50:00,7.895,7.9,7.895,7.9,3984.0
2019-11-04 09:51:00,7.9243,7.9243,7.855,7.855,6177.0
2019-11-04 09:52:00,7.89,7.89,7.89,7.89,2879.0
2019-11-04 09:53:00,7.87,7.87,7.845,7.845,548.0
2019-11-04 09:55:00,7.85,7.85,7.85,7.85,570.0
2019-11-04 09:56:00,7.8225,7.8225,7.8225,7.8225,214.0
2019-11-04 09:58:00,7.85,7.85,7.85,7.85,401.0
2019-11-04 10:02:00,7.8757,7.8757,7.8757,7.8757,810.0
2019-11-04 10:05:00,7.87,7.87,7.82,7.82,725.0
2019-11-04 10:06:00,7.82,7.86,7.82,7.86,2614.0
2019-11-04 10:07:00,7.86,7.86,7.8337,7.8337,1392.0
2019-11-04 10:10:00,7.86,8.0,7.86,7.9887,15677.0
2019-11-04 10:11:00,7.98,7.98,7.92,7.92,4195.0
2019-11-04 10:12:00,7.92,7.92,7.92,7.92,483.0
2019-11-04 10:14:00,7.9503,8.0074,7.9274,8.0003,1656.0
2019-11-04 10:15:00,7.985,7.985,7.985,7.985,301.0
2019-11-04 10:16:00,7.9801,7.9801,7.9801,7.9801,2336.0
2019-11-04 10:17:00,8.0,8.02,8.0,8.01,497.0
2019-11-04 10:18:00,8.04,8.143,8.0388,8.143,11900.0
2019-11-04 10:20:00,8.125,8.125,7.98,7.98,6151.0
2019-11-04 10:21:00,8.02,8.05,8.02,8.05,300.0
2019-11-04 10:22:00,8.01,8.05,8.01,8.03,2052.0
2019-11-04 10:24:00,8.025,8.025,8.0,8.0,451.0
2019-11-04 10:25:00,7.9703,7.9778,7.9627,7.9703,295.0
2019-11-04 10:26:00,7.955,7.955,7.94,7.94,410.0
2019-11-04 10:27:00,7.9303,7.9476,7.9278,7.9403,1932.0
2019-11-04 10:28:00,7.93,7.94,7.93,7.94,441.0
2019-11-04 10:29:00,7.93,7.93,7.93,7.93,121.0
2019-11-04 10:30:00,7.935,7.96,7.935,7.96,460.0
2019-11-04 10:32:00,7.935,7.96,7.935,7.96,200.0
2019-11-04 10:33:00,7.9601,7.9869,7.9469,7.9801,1169.0
2019-11-04 10:35:00,7.9591,7.9591,7.955,7.955,1170.0
2019-11-04 10:36:00,7.955,7.955,7.93,7.93,1275.0
2019-11-04 10:37:00,7.92,7.94,7.92,7.92,555.0
2019-11-04 10:40:00,7.9203,7.9274,7.8774,7.9203,1596.0
2019-11-04 10:41:00,7.91,7.91,7.895,7.9,929.0
2019-11-04 10:42:00,7.9,7.9,7.9,7.9,100.0
2019-11-04 10:43:00,7.895,7.895,7.895,7.895,100.0
2019-11-04 10:44:00,7.9,7.9,7.9,7.9,251.0
2019-11-04 10:49:00,7.915,7.915,7.915,7.915,599.0
2019-11-04 10:50:00,7.9153,7.9474,7.8973,7.9403,4333.0
2019-11-04 10:53:00,7.8803,7.9076,7.8576,7.9003,13091.0
2019-11-04 10:54:00,7.9053,7.9376,7.8976,7.9053,7897.0
2019-11-04 10:55:00,7.88,7.895,7.86,7.86,2031.0
2019-11-04 10:56:00,7.87,7.88,7.86,7.87,4422.0
2019-11-04 10:57:00,7.87,7.91,7.865,7.91,2209.0
2019-11-04 10:58:00,7.9102,7.9162,7.8362,7.8402,17853.0
2019-11-04 10:59:00,7.8403,7.8774,7.8373,7.8603,4993.0
2019-11-04 11:00:00,7.88,7.88,7.87,7.88,3232.0
2019-11-04 11:01:00,7.865,7.88,7.865,7.88,810.0
2019-11-04 11:03:00,7.88,7.88,7.88,7.88,300.0
2019-11-04 11:04:00,7.88,7.88,7.8674,7.8674,2105.0
2019-11-04 11:05:00,7.88,7.89,7.88,7.89,819.0
2019-11-04 11:06:00,7.89,7.9,7.89,7.9,365.0
2019-11-04 11:13:00,7.8703,7.8773,7.8348,7.8403,5645.0
2019-11-04 11:15:00,7.855,7.855,7.855,7.855,1300.0
2019-11-04 11:18:00,7.83,7.83,7.83,7.83,201.0
2019-11-04 11:19:00,7.86,7.86,7.86,7.86,342.0
2019-11-04 11:20:00,7.86,7.86,7.86,7.86,1420.0
2019-11-04 11:22:00,7.86,7.86,7.845,7.845,910.0
2019-11-04 11:23:00,7.83,7.845,7.83,7.845,310.0
2019-11-04 11:24:00,7.86,7.87,7.86,7.87,1730.0
2019-11-04 11:29:00,7.855,7.855,7.855,7.855,142.0
2019-11-04 11:30:00,7.845,7.845,7.845,7.845,110.0
2019-11-04 11:34:00,7.845,7.845,7.845,7.845,100.0
2019-11-04 11:35:00,7.8665,7.8665,7.8665,7.8665,417.0
2019-11-04 11:36:00,7.87,7.87,7.845,7.845,210.0
2019-11-04 11:39:00,7.845,7.845,7.845,7.845,377.0
2019-11-04 11:41:00,7.8412,7.8412,7.8412,7.8412,350.0
2019-11-04 11:42:00,7.8203,7.8476,7.7976,7.8103,1793.0
2019-11-04 11:44:00,7.805,7.805,7.805,7.805,246.0
2019-11-04 11:45:00,7.79,7.79,7.75,7.75,1748.0
2019-11-04 11:47:00,7.75,7.75,7.75,7.75,436.0
2019-11-04 11:49:00,7.76,7.76,7.76,7.76,100.0
2019-11-04 11:50:00,7.73,7.73,7.73,7.73,265.0
2019-11-04 11:54:00,7.7369,7.7369,7.725,7.725,1319.0
2019-11-04 11:55:00,7.73,7.73,7.73,7.73,183.0
2019-11-04 11:56:00,7.725,7.725,7.725,7.725,280.0
2019-11-04 11:58:00,7.715,7.715,7.715,7.715,142.0
2019-11-04 11:59:00,7.725,7.725,7.725,7.725,129.0
2019-11-04 12:03:00,7.74,7.74,7.7287,7.73,730.0
2019-11-04 12:04:00,7.7401,7.7467,7.7267,7.7401,1257.0
2019-11-04 12:09:00,7.74,7.76,7.73,7.75,313.0
2019-11-04 12:10:00,7.75,7.75,7.75,7.75,200.0
2019-11-04 12:11:00,7.73,7.73,7.73,7.73,100.0
2019-11-04 12:12:00,7.73,7.73,7.73,7.73,191.0
2019-11-04 12:14:00,7.75,7.75,7.75,7.75,385.0
2019-11-04 12:21:00,7.75,7.75,7.75,7.75,128.0
2019-11-04 12:22:00,7.76,7.79,7.76,7.79,302.0
2019-11-04 12:24:00,7.76,7.79,7.76,7.79,820.0
2019-11-04 12:25:00,7.79,7.7961,7.79,7.7961,581.0
2019-11-04 12:27:00,7.76,7.76,7.76,7.76,273.0
2019-11-04 12:34:00,7.75,7.75,7.75,7.75,200.0
2019-11-04 12:35:00,7.73,7.73,7.73,7.73,100.0
2019-11-04 12:37:00,7.74,7.74,7.74,7.74,292.0
2019-11-04 12:40:00,7.7598,7.7598,7.7598,7.7598,400.0
2019-11-04 12:42:00,7.74,7.74,7.73,7.73,430.0
2019-11-04 12:45:00,7.71,7.71,7.71,7.71,100.0
2019-11-04 12:47:00,7.73,7.73,7.73,7.73,179.0
2019-11-04 12:49:00,7.7203,7.7572,7.7172,7.7503,635.0
2019-11-04 12:55:00,7.72,7.72,7.72,7.72,143.0
2019-11-04 12:59:00,7.7391,7.7391,7.7391,7.7391,300.0
2019-11-04 13:01:00,7.7461,7.7461,7.7461,7.7461,100.0
2019-11-04 13:02:00,7.74,7.74,7.73,7.73,1277.0
2019-11-04 13:04:00,7.72,7.72,7.72,7.72,100.0
2019-11-04 13:05:00,7.75,7.75,7.72,7.72,242.0
2019-11-04 13:09:00,7.75,7.75,7.75,7.75,445.0
2019-11-04 13:15:00,7.715,7.715,7.69,7.69,243.0
2019-11-04 13:21:00,7.7018,7.7018,7.7018,7.7018,1030.0
2019-11-04 13:23:00,7.74,7.74,7.74,7.74,572.0
2019-11-04 13:29:00,7.71,7.71,7.71,7.71,734.0
2019-11-04 13:33:00,7.68,7.68,7.67,7.67,213.0
2019-11-04 13:34:00,7.64,7.64,7.64,7.64,152.0
2019-11-04 13:39:00,7.6747,7.68,7.6747,7.68,203.0
2019-11-04 13:40:00,7.64,7.645,7.63,7.63,320.0
2019-11-04 13:43:00,7.6499,7.6499,7.6499,7.6499,100.0
2019-11-04 13:44:00,7.62,7.6599,7.62,7.6599,500.0
2019-11-04 13:46:00,7.64,7.64,7.64,7.64,152.0
2019-11-04 13:51:00,7.64,7.64,7.64,7.64,100.0
2019-11-04 13:54:00,7.64,7.64,7.64,7.64,200.0
2019-11-04 13:55:00,7.62,7.66,7.62,7.66,234.0
2019-11-04 13:57:00,7.66,7.66,7.66,7.66,206.0
2019-11-04 14:00:00,7.62,7.62,7.62,7.62,161.0
2019-11-04 14:01:00,7.62,7.62,7.58,7.58,2788.0
2019-11-04 14:04:00,7.58,7.58,7.58,7.58,128.0
2019-11-04 14:08:00,7.58,7.58,7.56,7.56,968.0
2019-11-04 14:10:00,7.55,7.55,7.545,7.545,400.0
2019-11-04 14:11:00,7.56,7.56,7.56,7.56,624.0
2019-11-04 14:14:00,7.565,7.565,7.565,7.565,130.0
2019-11-04 14:17:00,7.56,7.56,7.56,7.56,1662.0
2019-11-04 14:19:00,7.58,7.6,7.58,7.6,700.0
2019-11-04 14:20:00,7.605,7.605,7.605,7.605,100.0
2019-11-04 14:21:00,7.61,7.61,7.61,7.61,209.0
2019-11-04 14:23:00,7.6175,7.6175,7.6175,7.6175,350.0
2019-11-04 14:24:00,7.6102,7.6275,7.6075,7.6202,506.0
2019-11-04 14:26:00,7.61,7.61,7.61,7.61,200.0
2019-11-04 14:28:00,7.62,7.63,7.62,7.63,400.0
2019-11-04 14:29:00,7.65,7.65,7.65,7.65,142.0
2019-11-04 14:31:00,7.65,7.65,7.65,7.65,150.0
2019-11-04 14:32:00,7.63,7.63,7.63,7.63,100.0
2019-11-04 14:34:00,7.63,7.63,7.63,7.63,105.0
2019-11-04 14:37:00,7.63,7.65,7.63,7.65,300.0
2019-11-04 14:38:00,7.67,7.67,7.67,7.67,243.0
2019-11-04 14:41:00,7.63,7.63,7.63,7.63,160.0
2019-11-04 14:43:00,7.67,7.67,7.67,7.67,100.0
2019-11-04 14:44:00,7.665,7.665,7.665,7.665,115.0
2019-11-04 14:45:00,7.6515,7.6515,7.65,7.65,543.0
2019-11-04 14:48:00,7.64,7.64,7.64,7.64,176.0
2019-11-04 14:54:00,7.635,7.635,7.635,7.635,229.0
2019-11-04 14:57:00,7.62,7.62,7.62,7.62,140.0
2019-11-04 14:58:00,7.63,7.63,7.61,7.61,774.0
2019-11-04 15:01:00,7.56,7.56,7.555,7.555,200.0
2019-11-04 15:02:00,7.555,7.555,7.555,7.555,1000.0
2019-11-04 15:04:00,7.57,7.58,7.57,7.57,442.0
2019-11-04 15:09:00,7.57,7.57,7.57,7.57,100.0
2019-11-04 15:10:00,7.58,7.5902,7.58,7.5902,1400.0
2019-11-04 15:11:00,7.595,7.595,7.58,7.585,310.0
2019-11-04 15:14:00,7.58,7.58,7.58,7.58,114.0
2019-11-04 15:15:00,7.59,7.59,7.59,7.59,160.0
2019-11-04 15:18:00,7.58,7.58,7.58,7.58,100.0
2019-11-04 15:19:00,7.57,7.57,7.55,7.55,580.0
2019-11-04 15:22:00,7.55,7.56,7.55,7.56,210.0
2019-11-04 15:24:00,7.57,7.57,7.57,7.57,101.0
2019-11-04 15:25:00,7.565,7.565,7.565,7.565,100.0
2019-11-04 15:26:00,7.565,7.565,7.55,7.55,635.0
2019-11-04 15:27:00,7.54,7.54,7.54,7.54,211.0
2019-11-04 15:31:00,7.52,7.53,7.52,7.53,765.0
2019-11-04 15:34:00,7.555,7.555,7.555,7.555,200.0
2019-11-04 15:35:00,7.57,7.57,7.55,7.555,454.0
2019-11-04 15:36:00,7.57,7.57,7.57,7.57,250.0
2019-11-04 15:37:00,7.56,7.59,7.56,7.58,1467.0
2019-11-04 15:38:00,7.61,7.61,7.6,7.6,1488.0
2019-11-04 15:39:00,7.605,7.605,7.605,7.605,221.0
2019-11-04 15:40:00,7.605,7.605,7.605,7.605,200.0
2019-11-04 15:41:00,7.6,7.62,7.6,7.61,476.0
2019-11-04 15:43:00,7.63,7.63,7.63,7.63,300.0
2019-11-04 15:44:00,7.63,7.63,7.63,7.63,300.0
2019-11-04 15:46:00,7.64,7.645,7.635,7.645,694.0
2019-11-04 15:47:00,7.64,7.64,7.64,7.64,421.0
2019-11-04 15:48:00,7.64,7.64,7.64,7.64,130.0
2019-11-04 15:49:00,7.64,7.64,7.615,7.62,1192.0
2019-11-04 15:50:00,7.63,7.63,7.63,7.63,161.0
2019-11-04 15:51:00,7.65,7.68,7.65,7.65,3402.0
2019-11-04 15:52:00,7.645,7.65,7.645,7.65,600.0
2019-11-04 15:53:00,7.65,7.65,7.65,7.65,210.0
2019-11-04 15:54:00,7.65,7.66,7.65,7.66,500.0
2019-11-04 15:55:00,7.67,7.67,7.66,7.66,200.0
2019-11-04 15:56:00,7.66,7.67,7.66,7.66,1000.0
2019-11-04 15:59:00,7.66,7.68,7.66,7.665,4367.0
2019-11-04 16:00:00,7.67,7.67,7.63,7.64,5878.0
2019-11-05 09:31:00,7.77,7.83,7.65,7.65,4956.0
2019-11-05 09:35:00,7.735,7.735,7.735,7.735,226.0
2019-11-05 09:38:00,7.74,7.74,7.74,7.74,322.0
2019-11-05 09:39:00,7.74,7.74,7.74,7.74,310.0
2019-11-05 09:40:00,7.68,7.74,7.68,7.74,330.0
2019-11-05 09:41:00,7.74,7.74,7.74,7.74,2676.0
2019-11-05 09:42:00,7.69,7.69,7.69,7.69,150.0
2019-11-05 09:43:00,7.74,7.74,7.74,7.74,400.0
2019-11-05 09:44:00,7.73,7.73,7.73,7.73,355.0
2019-11-05 09:45:00,7.73,7.73,7.73,7.73,238.0
2019-11-05 09:46:00,7.73,7.73,7.73,7.73,175.0
2019-11-05 09:47:00,7.73,7.73,7.73,7.73,138.0
2019-11-05 09:48:00,7.73,7.73,7.73,7.73,339.0
2019-11-05 09:49:00,7.73,7.73,7.73,7.73,114.0
2019-11-05 09:50:00,7.73,7.73,7.73,7.73,113.0
2019-11-05 09:51:00,7.72,7.72,7.72,7.72,1572.0
2019-11-05 09:52:00,7.76,7.76,7.76,7.76,1419.0
2019-11-05 09:53:00,7.68,7.68,7.68,7.68,720.0
2019-11-05 09:54:00,7.75,7.75,7.75,7.75,547.0
2019-11-05 09:55:00,7.74,7.74,7.74,7.74,2209.0
2019-11-05 09:56:00,7.74,7.75,7.74,7.75,1829.0
2019-11-05 09:57:00,7.725,7.725,7.7101,7.7101,1820.0
2019-11-05 09:58:00,7.7652,7.7875,7.7475,7.7652,2578.0
2019-11-05 10:01:00,7.74,7.74,7.735,7.735,200.0
2019-11-05 10:02:00,7.73,7.76,7.73,7.76,360.0
2019-11-05 10:04:00,7.73,7.73,7.73,7.73,529.0
2019-11-05 10:16:00,7.7,7.7,7.7,7.7,423.0
2019-11-05 10:19:00,7.65,7.69,7.62,7.65,9983.0
2019-11-05 10:20:00,7.675,7.675,7.65,7.65,400.0
2019-11-05 10:21:00,7.65,7.65,7.57,7.57,1270.0
2019-11-05 10:22:00,7.605,7.61,7.605,7.61,1500.0
2019-11-05 10:24:00,7.5978,7.5978,7.5978,7.5978,636.0
2019-11-05 10:26:00,7.6053,7.6573,7.5873,7.6503,3335.0
2019-11-05 10:27:00,7.635,7.69,7.63,7.63,2591.0
2019-11-05 10:32:00,7.58,7.58,7.58,7.58,120.0
2019-11-05 10:33:00,7.565,7.565,7.5412,7.5412,280.0
2019-11-05 10:37:00,7.52,7.52,7.52,7.52,101.0
2019-11-05 10:38:00,7.52,7.55,7.52,7.55,5300.0
2019-11-05 10:39:00,7.5801,7.626,7.5559,7.6201,1369.0
2019-11-05 10:40:00,7.65,7.67,7.65,7.67,2400.0
2019-11-05 10:45:00,7.67,7.67,7.67,7.67,100.0
2019-11-05 10:46:00,7.75,7.75,7.75,7.75,170.0
2019-11-05 10:49:00,7.71,7.75,7.67,7.67,3882.0
2019-11-05 10:53:00,7.71,7.84,7.71,7.79,6005.0
2019-11-05 10:54:00,7.78,7.78,7.78,7.78,130.0
2019-11-05 10:55:00,7.75,7.75,7.75,7.75,100.0
2019-11-05 10:58:00,7.75,7.75,7.75,7.75,261.0
2019-11-05 11:02:00,7.73,7.73,7.55,7.55,230.0
2019-11-05 11:05:00,7.61,7.61,7.61,7.61,110.0
2019-11-05 11:07:00,7.65,7.65,7.65,7.65,200.0
2019-11-05 11:08:00,7.68,7.69,7.68,7.69,243.0
2019-11-05 11:09:00,7.76,7.76,7.76,7.76,312.0
2019-11-05 11:14:00,7.68,7.68,7.68,7.68,100.0
2019-11-05 11:15:00,7.68,7.68,7.68,7.68,102.0
2019-11-05 11:16:00,7.69,7.84,7.69,7.84,200.0
2019-11-05 11:18:00,7.76,7.76,7.76,7.76,675.0
2019-11-05 11:20:00,7.69,7.72,7.69,7.72,350.0
2019-11-05 11:21:00,7.65,7.65,7.65,7.65,100.0
2019-11-05 11:24:00,7.54,7.54,7.54,7.54,110.0
2019-11-05 11:29:00,7.6922,7.6922,7.58,7.58,1262.0
2019-11-05 11:30:00,7.615,7.615,7.615,7.615,200.0
2019-11-05 11:32:00,7.58,7.68,7.58,7.68,1528.0
2019-11-05 11:33:00,7.74,7.74,7.74,7.74,100.0
2019-11-05 11:34:00,7.63,7.63,7.63,7.63,130.0
2019-11-05 11:38:00,7.7,7.7,7.7,7.7,100.0
2019-11-05 11:39:00,7.68,7.68,7.68,7.68,100.0
2019-11-05 11:40:00,7.7,7.7,7.7,7.7,107.0
2019-11-05 11:43:00,7.68,7.68,7.67,7.67,576.0
2019-11-05 11:57:00,7.695,7.695,7.695,7.695,100.0
2019-11-05 11:58:00,7.7,7.7,7.645,7.645,3540.0
2019-11-05 12:04:00,7.63,7.63,7.63,7.63,200.0
2019-11-05 12:07:00,7.66,7.66,7.66,7.66,420.0
2019-11-05 12:09:00,7.645,7.645,7.645,7.645,100.0
2019-11-05 12:11:00,7.67,7.67,7.67,7.67,1001.0
2019-11-05 12:13:00,7.72,7.7656,7.68,7.68,1023.0
2019-11-05 12:15:00,7.68,7.68,7.68,7.68,302.0
2019-11-05 12:21:00,7.73,7.76,7.73,7.76,500.0
2019-11-05 12:23:00,7.79,7.8,7.75,7.75,526.0
2019-11-05 12:24:00,7.79,7.79,7.76,7.76,1000.0
2019-11-05 12:26:00,7.78,7.8,7.78,7.78,1100.0
2019-11-05 12:27:00,7.76,7.78,7.76,7.765,356.0
2019-11-05 12:29:00,7.7674,7.7674,7.7674,7.7674,160.0
2019-11-05 12:30:00,7.76,7.76,7.745,7.745,1070.0
