RUSS
time,open,high,low,close,volume
2019-11-01 15:32:00,8.2363,8.2363,8.2363,8.2363,291.0
2019-11-01 15:37:00,8.2399,8.24,8.2333,8.24,6780.0
2019-11-01 15:39:00,8.24,8.25,8.24,8.245,1704.0
2019-11-01 15:40:00,8.24,8.24,8.24,8.24,1000.0
2019-11-01 15:42:00,8.2494,8.2499,8.2494,8.2499,5111.0
2019-11-01 15:43:00,8.25,8.25,8.2485,8.2485,2000.0
2019-11-01 15:44:00,8.24,8.25,8.24,8.25,32538.0
2019-11-01 15:45:00,8.26,8.26,8.26,8.26,114.0
2019-11-01 15:46:00,8.26,8.26,8.26,8.26,1022.0
2019-11-01 15:48:00,8.26,8.26,8.2581,8.2581,4174.0
2019-11-01 15:49:00,8.26,8.26,8.26,8.26,702.0
2019-11-01 15:51:00,8.26,8.26,8.2586,8.26,5610.0
2019-11-01 15:52:00,8.26,8.27,8.26,8.27,5805.0
2019-11-01 15:53:00,8.27,8.27,8.26,8.265,8531.0
2019-11-01 15:54:00,8.26,8.27,8.26,8.2662,17498.0
2019-11-01 15:55:00,8.27,8.27,8.26,8.26,8278.0
2019-11-01 15:57:00,8.26,8.265,8.26,8.26,2425.0
2019-11-01 15:58:00,8.27,8.28,8.27,8.28,6330.0
2019-11-01 15:59:00,8.28,8.29,8.28,8.29,2360.0
2019-11-01 16:00:00,8.29,8.29,8.27,8.28,1275490.0
2019-11-04 09:31:00,8.11,8.11,8.06,8.06,0.0
2019-11-04 09:32:00,8.0635,8.07,8.06,8.07,1656.0
2019-11-04 09:33:00,8.09,8.09,8.08,8.08,6428.0
2019-11-04 09:34:00,8.0682,8.0682,8.0601,8.0601,1520.0
2019-11-04 09:35:00,8.06,8.06,8.06,8.06,210.0
2019-11-04 09:37:00,8.05,8.05,8.04,8.04,660.0
2019-11-04 09:38:00,8.045,8.046,8.045,8.046,361.0
2019-11-04 09:40:00,8.04,8.0415,8.04,8.0407,890.0
2019-11-04 09:45:00,8.05,8.05,8.045,8.05,3197.0
2019-11-04 09:46:00,8.0565,8.0565,8.0565,8.0565,582.0
2019-11-04 09:48:00,8.06,8.06,8.0564,8.0564,16200.0
2019-11-04 09:50:00,8.0501,8.0501,8.0501,8.0501,902.0
2019-11-04 09:51:00,8.06,8.06,8.05,8.05,3596.0
2019-11-04 09:53:00,8.05,8.05,8.05,8.05,299.0
2019-11-04 09:54:00,8.05,8.05,8.047,8.047,1403.0
2019-11-04 09:55:00,8.05,8.05,8.05,8.05,635.0
2019-11-04 09:56:00,8.0465,8.05,8.0465,8.05,7112.0
2019-11-04 09:58:00,8.0501,8.0501,8.0501,8.0501,5000.0
2019-11-04 09:59:00,8.05,8.05,8.05,8.05,1000.0
2019-11-04 10:02:00,8.07,8.08,8.07,8.075,10753.0
2019-11-04 10:03:00,8.075,8.0762,8.075,8.0762,3860.0
2019-11-04 10:06:00,8.07,8.07,8.065,8.065,848.0
2019-11-04 10:09:00,8.07,8.07,8.07,8.07,3650.0
2019-11-04 10:10:00,8.06,8.06,8.06,8.06,860.0
2019-11-04 10:11:00,8.06,8.06,8.055,8.06,850.0
2019-11-04 10:13:00,8.06,8.06,8.06,8.06,200.0
2019-11-04 10:16:00,8.0656,8.07,8.0656,8.07,682.0
2019-11-04 10:21:00,8.08,8.08,8.075,8.0777,7704.0
2019-11-04 10:23:00,8.08,8.08,8.075,8.08,978.0
2019-11-04 10:25:00,8.0775,8.0775,8.0775,8.0775,500.0
2019-11-04 10:26:00,8.08,8.08,8.08,8.08,900.0
2019-11-04 10:28:00,8.08,8.08,8.075,8.075,1200.0
2019-11-04 10:29:00,8.08,8.08,8.08,8.08,679.0
2019-11-04 10:35:00,8.07,8.0707,8.07,8.07,682.0
2019-11-04 10:38:00,8.07,8.07,8.07,8.07,5270.0
2019-11-04 10:39:00,8.065,8.065,8.06,8.06,665.0
2019-11-04 10:40:00,8.065,8.065,8.065,8.065,150.0
2019-11-04 10:44:00,8.055,8.055,8.055,8.055,400.0
2019-11-04 10:45:00,8.05,8.05,8.05,8.05,2405.0
2019-11-04 10:46:00,8.0441,8.05,8.0441,8.05,1100.0
2019-11-04 10:47:00,8.05,8.06,8.05,8.05,4554.0
2019-11-04 10:50:00,8.04,8.04,8.04,8.04,400.0
2019-11-04 10:52:00,8.03,8.03,8.02,8.02,1206.0
2019-11-04 10:53:00,8.02,8.025,8.02,8.025,1535.0
2019-11-04 10:55:00,8.0299,8.03,8.0297,8.03,874.0
2019-11-04 10:57:00,8.03,8.0397,8.03,8.035,1156.0
2019-11-04 11:01:00,8.03,8.03,8.03,8.03,1190.0
2019-11-04 11:03:00,8.03,8.03,8.03,8.03,400.0
2019-11-04 11:04:00,8.03,8.03,8.03,8.03,4926.0
2019-11-04 11:05:00,8.03,8.03,8.03,8.03,513.0
2019-11-04 11:06:00,8.02,8.02,8.01,8.01,2633.0
2019-11-04 11:07:00,8.01,8.01,8.01,8.01,2244.0
2019-11-04 11:08:00,8.0,8.0,8.0,8.0,1336.0
2019-11-04 11:09:00,8.01,8.01,8.01,8.01,100.0
2019-11-04 11:10:00,8.005,8.005,8.005,8.005,500.0
2019-11-04 11:12:00,8.01,8.01,8.01,8.01,2581.0
2019-11-04 11:15:00,8.01,8.01,8.01,8.01,268.0
2019-11-04 11:20:00,8.025,8.025,8.025,8.025,1420.0
2019-11-04 11:35:00,8.04,8.04,8.035,8.035,540.0
2019-11-04 11:36:00,8.045,8.045,8.045,8.045,116.0
2019-11-04 11:37:00,8.05,8.05,8.05,8.05,303.0
2019-11-04 11:38:00,8.04,8.04,8.04,8.04,710.0
2019-11-04 11:39:00,8.03,8.03,8.03,8.03,200.0
2019-11-04 11:40:00,8.03,8.03,8.03,8.03,428.0
2019-11-04 11:47:00,8.0376,8.0376,8.0376,8.0376,100.0
2019-11-04 11:48:00,8.04,8.04,8.035,8.035,800.0
2019-11-04 11:54:00,8.03,8.03,8.03,8.03,855.0
2019-11-04 11:59:00,8.035,8.035,8.035,8.035,1000.0
2019-11-04 12:00:00,8.04,8.04,8.04,8.04,481.0
2019-11-04 12:01:00,8.0464,8.0464,8.0464,8.0464,1000.0
2019-11-04 12:03:00,8.04,8.045,8.04,8.045,250.0
2019-11-04 12:04:00,8.0451,8.0451,8.0451,8.0451,285.0
2019-11-04 12:05:00,8.05,8.05,8.05,8.05,135.0
2019-11-04 12:14:00,8.06,8.06,8.06,8.06,100.0
2019-11-04 12:15:00,8.0591,8.06,8.0591,8.06,1810.0
2019-11-04 12:22:00,8.0597,8.0597,8.0597,8.0597,115.0
2019-11-04 12:28:00,8.06,8.06,8.06,8.06,1100.0
2019-11-04 12:34:00,8.07,8.07,8.07,8.07,100.0
2019-11-04 12:36:00,8.07,8.07,8.07,8.07,445.0
2019-11-04 12:42:00,8.07,8.07,8.07,8.07,500.0
2019-11-04 12:43:00,8.0654,8.0654,8.0654,8.0654,100.0
2019-11-04 12:50:00,8.06,8.06,8.06,8.06,100.0
2019-11-04 12:51:00,8.063,8.063,8.063,8.063,1503.0
2019-11-04 12:56:00,8.061,8.065,8.061,8.065,707.0
2019-11-04 13:08:00,8.07,8.07,8.07,8.07,335.0
2019-11-04 13:17:00,8.07,8.07,8.0618,8.0618,700.0
2019-11-04 13:18:00,8.06,8.06,8.06,8.06,200.0
2019-11-04 13:19:00,8.05,8.0507,8.05,8.0507,335.0
2019-11-04 13:37:00,8.06,8.06,8.06,8.06,249.0
2019-11-04 13:40:00,8.06,8.06,8.06,8.06,170.0
2019-11-04 13:51:00,8.06,8.0607,8.06,8.06,803.0
2019-11-04 13:55:00,8.06,8.06,8.06,8.06,1373.0
2019-11-04 14:09:00,8.07,8.07,8.07,8.07,220.0
2019-11-04 14:26:00,8.07,8.07,8.07,8.07,300.0
2019-11-04 14:34:00,8.07,8.07,8.07,8.07,100.0
2019-11-04 14:35:00,8.07,8.07,8.07,8.07,461.0
2019-11-04 14:38:00,8.06,8.06,8.06,8.06,100.0
2019-11-04 14:41:00,8.0698,8.0698,8.0698,8.0698,132.0
2019-11-04 14:47:00,8.07,8.07,8.07,8.07,499.0
2019-11-04 14:56:00,8.0681,8.0681,8.0681,8.0681,125.0
2019-11-04 15:02:00,8.065,8.065,8.065,8.065,505.0
2019-11-04 15:04:00,8.07,8.07,8.0698,8.0698,605.0
2019-11-04 15:05:00,8.0625,8.0625,8.0625,8.0625,446.0
2019-11-04 15:07:00,8.065,8.065,8.06,8.06,293.0
2019-11-04 15:25:00,8.06,8.06,8.06,8.06,126.0
2019-11-04 15:26:00,8.0675,8.0675,8.0675,8.0675,2000.0
2019-11-04 15:32:00,8.07,8.07,8.07,8.07,198.0
2019-11-04 15:41:00,8.065,8.065,8.06,8.06,379.0
2019-11-04 15:45:00,8.06,8.06,8.06,8.06,806.0
2019-11-04 15:48:00,8.06,8.06,8.06,8.06,451.0
2019-11-04 15:51:00,8.0604,8.0604,8.0604,8.0604,371.0
2019-11-04 15:54:00,8.065,8.065,8.06,8.06,2162.0
2019-11-04 15:56:00,8.0645,8.0645,8.0645,8.0645,279.0
2019-11-04 15:59:00,8.0653,8.0727,8.0577,8.0607,12664.0
2019-11-04 16:00:00,8.06,8.07,8.06,8.06,195556.0
2019-11-05 09:33:00,8.18,8.18,8.17,8.17,1944.0
2019-11-05 09:34:00,8.17,8.17,8.17,8.17,340.0
2019-11-05 09:38:00,8.17,8.17,8.17,8.17,200.0
2019-11-05 09:39:00,8.17,8.17,8.17,8.17,202.0
2019-11-05 09:41:00,8.17,8.17,8.17,8.17,504.0
2019-11-05 09:44:00,8.16,8.16,8.16,8.16,500.0
2019-11-05 09:45:00,8.16,8.16,8.16,8.16,773.0
2019-11-05 09:51:00,8.14,8.14,8.13,8.13,806.0
2019-11-05 09:52:00,8.13,8.13,8.1257,8.1257,1365.0
2019-11-05 09:53:00,8.13,8.13,8.13,8.13,648.0
2019-11-05 09:58:00,8.15,8.15,8.15,8.15,160.0
2019-11-05 10:01:00,8.14,8.14,8.14,8.14,650.0
2019-11-05 10:03:00,8.15,8.15,8.15,8.15,917.0
2019-11-05 10:04:00,8.1503,8.1576,8.1476,8.1503,1572.0
2019-11-05 10:06:00,8.17,8.17,8.17,8.17,1130.0
2019-11-05 10:07:00,8.18,8.18,8.18,8.18,100.0
2019-11-05 10:08:00,8.18,8.18,8.18,8.18,220.0
2019-11-05 10:09:00,8.19,8.2,8.19,8.2,19697.0
2019-11-05 10:10:00,8.21,8.22,8.21,8.215,1037.0
2019-11-05 10:13:00,8.22,8.239,8.22,8.239,1013.0
2019-11-05 10:14:00,8.21,8.22,8.21,8.22,400.0
2019-11-05 10:18:00,8.22,8.22,8.22,8.22,703.0
2019-11-05 10:21:00,8.2077,8.2077,8.2077,8.2077,1033.0
2019-11-05 10:22:00,8.2,8.21,8.2,8.21,800.0
2019-11-05 10:23:00,8.2,8.2,8.2,8.2,129.0
2019-11-05 10:24:00,8.2,8.2,8.2,8.2,300.0
2019-11-05 10:25:00,8.205,8.205,8.205,8.205,115.0
2019-11-05 10:27:00,8.2203,8.2203,8.22,8.22,800.0
2019-11-05 10:28:00,8.22,8.23,8.22,8.22,607.0
2019-11-05 10:30:00,8.23,8.23,8.23,8.23,500.0
2019-11-05 10:31:00,8.23,8.23,8.23,8.23,200.0
2019-11-05 10:33:00,8.23,8.23,8.23,8.23,205.0
2019-11-05 10:41:00,8.205,8.22,8.205,8.22,837.0
2019-11-05 10:42:00,8.22,8.23,8.22,8.23,401.0
2019-11-05 10:43:00,8.24,8.24,8.24,8.24,7100.0
2019-11-05 10:44:00,8.22,8.22,8.22,8.22,240.0
2019-11-05 10:45:00,8.23,8.23,8.23,8.23,300.0
2019-11-05 10:46:00,8.24,8.24,8.24,8.24,100.0
2019-11-05 10:47:00,8.24,8.24,8.24,8.24,200.0
2019-11-05 10:48:00,8.22,8.22,8.22,8.22,100.0
2019-11-05 10:50:00,8.22,8.22,8.22,8.22,106.0
2019-11-05 10:53:00,8.2163,8.2163,8.2163,8.2163,150.0
2019-11-05 10:54:00,8.22,8.22,8.22,8.22,600.0
2019-11-05 10:55:00,8.22,8.22,8.22,8.22,100.0
2019-11-05 10:57:00,8.2,8.2,8.2,8.2,1337.0
2019-11-05 11:01:00,8.1802,8.1864,8.1664,8.1702,7051.0
2019-11-05 11:02:00,8.17,8.18,8.17,8.18,700.0
2019-11-05 11:04:00,8.18,8.18,8.175,8.175,605.0
2019-11-05 11:07:00,8.17,8.17,8.1677,8.1677,1501.0
2019-11-05 11:08:00,8.17,8.17,8.16,8.16,1900.0
2019-11-05 11:09:00,8.16,8.16,8.16,8.16,100.0
2019-11-05 11:12:00,8.17,8.17,8.17,8.17,211.0
2019-11-05 11:14:00,8.16,8.16,8.16,8.16,200.0
2019-11-05 11:15:00,8.16,8.16,8.16,8.16,708.0
2019-11-05 11:16:00,8.15,8.15,8.15,8.15,940.0
2019-11-05 11:22:00,8.16,8.16,8.16,8.16,0.0
2019-11-05 11:26:00,8.17,8.17,8.17,8.17,69179.0
2019-11-05 11:27:00,8.18,8.18,8.18,8.18,337.0
2019-11-05 11:35:00,8.18,8.18,8.18,8.18,174.0
2019-11-05 11:36:00,8.17,8.17,8.17,8.17,5019.0
2019-11-05 11:40:00,8.18,8.18,8.18,8.18,700.0
2019-11-05 11:44:00,8.19,8.19,8.19,8.19,931.0
2019-11-05 11:53:00,8.19,8.1978,8.19,8.1978,400.0
2019-11-05 11:54:00,8.2,8.2,8.2,8.2,100.0
2019-11-05 11:55:00,8.18,8.18,8.18,8.18,100.0
2019-11-05 11:57:00,8.19,8.19,8.19,8.19,285.0
2019-11-05 11:58:00,8.18,8.18,8.17,8.17,4188.0
2019-11-05 12:00:00,8.17,8.17,8.17,8.17,325.0
2019-11-05 12:05:00,8.17,8.17,8.17,8.17,519.0
2019-11-05 12:18:00,8.16,8.17,8.16,8.17,315.0
2019-11-05 12:25:00,8.17,8.17,8.17,8.17,100.0
2019-11-05 12:26:00,8.17,8.17,8.17,8.17,400.0
2019-11-05 12:32:00,8.17,8.17,8.17,8.17,140.0
2019-11-05 12:39:00,8.15,8.15,8.15,8.15,1652.0
2019-11-05 12:43:00,8.15,8.15,8.15,8.15,295.0
2019-11-05 12:44:00,8.14,8.14,8.14,8.14,101.0
2019-11-05 12:47:00,8.14,8.14,8.14,8.14,500.0
2019-11-05 12:48:00,8.14,8.14,8.14,8.14,129.0
2019-11-05 13:01:00,8.14,8.14,8.14,8.14,200.0
2019-11-05 13:03:00,8.145,8.145,8.145,8.145,100.0
2019-11-05 13:06:00,8.1364,8.1364,8.1364,8.1364,500.0
2019-11-05 13:11:00,8.14,8.14,8.14,8.14,219.0
2019-11-05 13:14:00,8.1353,8.1353,8.1353,8.1353,400.0
2019-11-05 13:17:00,8.14,8.14,8.14,8.14,100.0
2019-11-05 13:18:00,8.14,8.14,8.14,8.14,316.0
2019-11-05 13:19:00,8.145,8.145,8.145,8.145,100.0
2019-11-05 13:20:00,8.145,8.145,8.145,8.145,100.0
2019-11-05 13:26:00,8.145,8.145,8.145,8.145,100.0
2019-11-05 13:28:00,8.1475,8.1475,8.1475,8.1475,1000.0
2019-11-05 13:29:00,8.145,8.145,8.145,8.145,600.0
2019-11-05 13:30:00,8.14,8.14,8.14,8.14,200.0
2019-11-05 13:33:00,8.135,8.135,8.13,8.13,820.0
2019-11-05 13:36:00,8.12,8.12,8.12,8.12,100.0
2019-11-05 13:48:00,8.135,8.135,8.135,8.135,100.0
2019-11-05 13:50:00,8.135,8.135,8.135,8.135,100.0
2019-11-05 13:57:00,8.13,8.13,8.13,8.13,300.0
2019-11-05 13:59:00,8.11,8.11,8.11,8.11,500.0
2019-11-05 14:00:00,8.11,8.11,8.11,8.11,502.0
2019-11-05 14:01:00,8.1063,8.1063,8.1063,8.1063,250.0
2019-11-05 14:02:00,8.1,8.1,8.1,8.1,1310.0
2019-11-05 14:04:00,8.09,8.09,8.09,8.09,590.0
2019-11-05 14:05:00,8.09,8.09,8.09,8.09,500.0
2019-11-05 14:07:00,8.0846,8.0846,8.0846,8.0846,100.0
2019-11-05 14:08:00,8.09,8.09,8.09,8.09,500.0
2019-11-05 14:11:00,8.088,8.088,8.088,8.088,200.0
2019-11-05 14:12:00,8.08,8.08,8.08,8.08,500.0
2019-11-05 14:15:00,8.08,8.08,8.08,8.08,4200.0
2019-11-05 14:16:00,8.08,8.08,8.08,8.08,19800.0
2019-11-05 14:18:00,8.07,8.07,8.07,8.07,1000.0
2019-11-05 14:19:00,8.07,8.07,8.07,8.07,210.0
2019-11-05 14:26:00,8.06,8.06,8.06,8.06,500.0
2019-11-05 14:32:00,8.0685,8.0685,8.0685,8.0685,201.0
2019-11-05 14:34:00,8.07,8.07,8.07,8.07,1702.0
2019-11-05 14:40:00,8.07,8.07,8.07,8.07,100.0
2019-11-05 14:43:00,8.07,8.07,8.07,8.07,300.0
2019-11-05 14:46:00,8.06,8.06,8.06,8.06,2850.0
2019-11-05 14:49:00,8.056,8.0561,8.056,8.0561,1006.0
2019-11-05 14:55:00,8.05,8.05,8.05,8.05,4065.0
2019-11-05 14:56:00,8.05,8.05,8.05,8.05,500.0
2019-11-05 15:03:00,8.06,8.06,8.0558,8.0558,401.0
2019-11-05 15:07:00,8.05,8.05,8.05,8.05,502.0
2019-11-05 15:23:00,8.054,8.054,8.054,8.054,235.0
2019-11-05 15:25:00,8.055,8.055,8.055,8.055,101.0
2019-11-05 15:30:00,8.06,8.06,8.06,8.06,300.0
2019-11-05 15:31:00,8.06,8.06,8.06,8.06,507.0
2019-11-05 15:36:00,8.06,8.06,8.06,8.06,105.0
2019-11-05 15:38:00,8.0535,8.0535,8.0535,8.0535,514.0
2019-11-05 15:44:00,8.0684,8.07,8.0684,8.07,4500.0
2019-11-05 15:47:00,8.06,8.06,8.06,8.06,210.0
2019-11-05 15:49:00,8.062,8.062,8.062,8.062,808.0
2019-11-05 15:54:00,8.06,8.07,8.06,8.07,2912.0
2019-11-05 15:55:00,8.07,8.07,8.07,8.07,605.0
2019-11-05 15:56:00,8.07,8.07,8.07,8.07,414.0
2019-11-05 15:58:00,8.08,8.08,8.08,8.08,707.0
2019-11-05 15:59:00,8.08,8.08,8.08,8.08,400.0
