MOBL
time,open,high,low,close,volume
2019-10-30 14:51:00,6.27,6.27,6.26,6.26,366.0
2019-10-30 14:52:00,6.265,6.27,6.26,6.26,10368.0
2019-10-30 14:53:00,6.26,6.27,6.26,6.27,405.0
2019-10-30 14:54:00,6.26,6.26,6.26,6.26,237.0
2019-10-30 14:55:00,6.27,6.27,6.27,6.27,700.0
2019-10-30 14:56:00,6.2701,6.2749,6.2699,6.2701,818.0
2019-10-30 14:57:00,6.27,6.28,6.27,6.275,3323.0
2019-10-30 14:58:00,6.275,6.28,6.275,6.28,400.0
2019-10-30 14:59:00,6.28,6.28,6.27,6.27,2002.0
2019-10-30 15:00:00,6.27,6.27,6.27,6.27,430.0
2019-10-30 15:01:00,6.265,6.265,6.26,6.26,1602.0
2019-10-30 15:02:00,6.26,6.26,6.26,6.26,302.0
2019-10-30 15:04:00,6.265,6.27,6.265,6.27,501.0
2019-10-30 15:05:00,6.265,6.27,6.265,6.265,500.0
2019-10-30 15:06:00,6.265,6.27,6.265,6.27,461.0
2019-10-30 15:07:00,6.27,6.27,6.27,6.27,101.0
2019-10-30 15:08:00,6.27,6.27,6.27,6.27,539.0
2019-10-30 15:09:00,6.265,6.27,6.265,6.27,402.0
2019-10-30 15:10:00,6.27,6.27,6.27,6.27,346.0
2019-10-30 15:11:00,6.27,6.27,6.265,6.265,565.0
2019-10-30 15:12:00,6.27,6.27,6.27,6.27,561.0
2019-10-30 15:13:00,6.27,6.27,6.27,6.27,101.0
2019-10-30 15:14:00,6.27,6.27,6.27,6.27,101.0
2019-10-30 15:15:00,6.27,6.27,6.27,6.27,111.0
2019-10-30 15:17:00,6.27,6.27,6.27,6.27,231.0
2019-10-30 15:18:00,6.27,6.27,6.27,6.27,344.0
2019-10-30 15:19:00,6.2701,6.2749,6.2699,6.2701,511.0
2019-10-30 15:20:00,6.27,6.27,6.27,6.27,901.0
2019-10-30 15:21:00,6.27,6.285,6.27,6.28,6826.0
2019-10-30 15:22:00,6.28,6.285,6.28,6.285,335.0
2019-10-30 15:23:00,6.285,6.29,6.28,6.29,300.0
2019-10-30 15:24:00,6.29,6.29,6.285,6.29,700.0
2019-10-30 15:25:00,6.285,6.295,6.28,6.28,6425.0
2019-10-30 15:26:00,6.29,6.29,6.28,6.28,3342.0
2019-10-30 15:28:00,6.285,6.29,6.285,6.29,489.0
2019-10-30 15:31:00,6.28,6.29,6.28,6.29,7493.0
2019-10-30 15:32:00,6.29,6.29,6.29,6.29,1061.0
2019-10-30 15:35:00,6.29,6.29,6.29,6.29,610.0
2019-10-30 15:37:00,6.2951,6.3,6.2799,6.2801,7050.0
2019-10-30 15:38:00,6.285,6.285,6.285,6.285,993.0
2019-10-30 15:39:00,6.285,6.285,6.28,6.28,303.0
2019-10-30 15:41:00,6.29,6.29,6.28,6.28,857.0
2019-10-30 15:43:00,6.285,6.285,6.28,6.285,601.0
2019-10-30 15:44:00,6.29,6.29,6.29,6.29,506.0
2019-10-30 15:45:00,6.29,6.29,6.28,6.28,1804.0
2019-10-30 15:46:00,6.28,6.29,6.28,6.29,200.0
2019-10-30 15:47:00,6.29,6.29,6.28,6.28,401.0
2019-10-30 15:48:00,6.28,6.28,6.28,6.28,305.0
2019-10-30 15:49:00,6.28,6.28,6.28,6.28,100.0
2019-10-30 15:50:00,6.29,6.29,6.285,6.29,568.0
2019-10-30 15:52:00,6.285,6.29,6.28,6.28,516.0
2019-10-30 15:53:00,6.285,6.2856,6.28,6.28,1910.0
2019-10-30 15:54:00,6.285,6.29,6.28,6.29,3877.0
2019-10-30 15:55:00,6.2901,6.295,6.2849,6.2851,2630.0
2019-10-30 15:56:00,6.285,6.29,6.28,6.285,7120.0
2019-10-30 15:57:00,6.285,6.29,6.28,6.29,1000.0
2019-10-30 15:58:00,6.29,6.29,6.28,6.285,3036.0
2019-10-30 15:59:00,6.285,6.285,6.28,6.28,7263.0
2019-10-30 16:00:00,6.28,6.29,6.28,6.29,11538.0
2019-10-31 09:31:00,6.33,6.33,6.33,6.33,0.0
2019-10-31 09:33:00,6.3601,6.375,6.355,6.3701,2031.0
2019-10-31 09:35:00,6.3568,6.3659,6.3559,6.3602,6917.0
2019-10-31 09:36:00,6.35,6.35,6.34,6.34,5842.0
2019-10-31 09:37:00,6.35,6.39,6.345,6.39,12756.0
2019-10-31 09:38:00,6.39,6.39,6.39,6.39,902.0
2019-10-31 09:39:00,6.39,6.41,6.39,6.41,1201.0
2019-10-31 09:40:00,6.4,6.4,6.39,6.39,1526.0
2019-10-31 09:41:00,6.385,6.385,6.37,6.37,4490.0
2019-10-31 09:42:00,6.37,6.37,6.36,6.36,300.0
2019-10-31 09:43:00,6.36,6.36,6.36,6.36,852.0
2019-10-31 09:44:00,6.35,6.36,6.35,6.36,4951.0
2019-10-31 09:45:00,6.36,6.36,6.36,6.36,295.0
2019-10-31 09:48:00,6.3503,6.3561,6.3461,6.3503,1653.0
2019-10-31 09:49:00,6.345,6.345,6.33,6.33,1400.0
2019-10-31 09:50:00,6.31,6.31,6.31,6.31,1200.0
2019-10-31 09:51:00,6.305,6.305,6.305,6.305,520.0
2019-10-31 09:52:00,6.305,6.305,6.305,6.305,941.0
2019-10-31 09:53:00,6.31,6.31,6.305,6.305,2286.0
2019-10-31 09:55:00,6.3,6.3,6.3,6.3,1305.0
2019-10-31 09:56:00,6.2995,6.2995,6.2995,6.2995,0.0
2019-10-31 09:57:00,6.32,6.32,6.31,6.31,63650.0
2019-10-31 09:58:00,6.315,6.315,6.315,6.315,404.0
2019-10-31 09:59:00,6.31,6.315,6.31,6.315,920.0
2019-10-31 10:00:00,6.32,6.34,6.32,6.34,2095.0
2019-10-31 10:02:00,6.34,6.35,6.34,6.34,418.0
2019-10-31 10:04:00,6.3351,6.3351,6.3351,6.3351,299.0
2019-10-31 10:05:00,6.34,6.34,6.34,6.34,508.0
2019-10-31 10:07:00,6.3495,6.3495,6.345,6.345,949.0
2019-10-31 10:08:00,6.35,6.35,6.34,6.34,2590.0
2019-10-31 10:09:00,6.34,6.345,6.34,6.345,1100.0
2019-10-31 10:10:00,6.35,6.35,6.35,6.35,100.0
2019-10-31 10:11:00,6.3432,6.3432,6.34,6.34,1103.0
2019-10-31 10:12:00,6.335,6.335,6.335,6.335,725.0
2019-10-31 10:13:00,6.33,6.33,6.325,6.325,1300.0
2019-10-31 10:14:00,6.3236,6.3236,6.3236,6.3236,500.0
2019-10-31 10:16:00,6.32,6.32,6.32,6.32,1001.0
2019-10-31 10:17:00,6.31,6.31,6.31,6.31,900.0
2019-10-31 10:18:00,6.305,6.305,6.3,6.3,500.0
2019-10-31 10:19:00,6.31,6.32,6.3,6.3,6600.0
2019-10-31 10:20:00,6.31,6.31,6.31,6.31,403.0
2019-10-31 10:23:00,6.3,6.305,6.3,6.305,704.0
2019-10-31 10:25:00,6.3,6.3,6.28,6.28,2430.0
2019-10-31 10:26:00,6.29,6.29,6.28,6.28,589.0
2019-10-31 10:27:00,6.28,6.28,6.28,6.28,200.0
2019-10-31 10:28:00,6.28,6.29,6.28,6.29,304.0
2019-10-31 10:29:00,6.28,6.28,6.27,6.27,1519.0
2019-10-31 10:30:00,6.28,6.28,6.28,6.28,1651.0
2019-10-31 10:31:00,6.28,6.28,6.27,6.27,200.0
2019-10-31 10:32:00,6.27,6.27,6.27,6.27,583.0
2019-10-31 10:33:00,6.27,6.27,6.27,6.27,585.0
2019-10-31 10:34:00,6.26,6.265,6.26,6.265,1111.0
2019-10-31 10:35:00,6.26,6.26,6.26,6.26,209.0
2019-10-31 10:36:00,6.26,6.265,6.26,6.265,1351.0
2019-10-31 10:37:00,6.27,6.28,6.265,6.28,2449.0
2019-10-31 10:38:00,6.28,6.28,6.28,6.28,100.0
2019-10-31 10:39:00,6.28,6.3,6.28,6.29,1619.0
2019-10-31 10:40:00,6.285,6.29,6.285,6.29,1248.0
2019-10-31 10:42:00,6.285,6.29,6.285,6.285,300.0
2019-10-31 10:43:00,6.29,6.29,6.29,6.29,110.0
2019-10-31 10:44:00,6.285,6.285,6.285,6.285,400.0
2019-10-31 10:46:00,6.28,6.29,6.28,6.285,587.0
2019-10-31 10:47:00,6.28,6.28,6.28,6.28,290.0
2019-10-31 10:48:00,6.29,6.29,6.28,6.28,3567.0
2019-10-31 10:52:00,6.2726,6.275,6.27,6.275,2500.0
2019-10-31 10:53:00,6.27,6.27,6.27,6.27,400.0
2019-10-31 10:56:00,6.2747,6.275,6.27,6.27,1326.0
2019-10-31 10:58:00,6.28,6.28,6.28,6.28,328.0
2019-10-31 10:59:00,6.28,6.285,6.28,6.285,3172.0
2019-10-31 11:00:00,6.29,6.29,6.29,6.29,400.0
2019-10-31 11:03:00,6.28,6.28,6.28,6.28,100.0
2019-10-31 11:04:00,6.285,6.285,6.285,6.285,100.0
2019-10-31 11:05:00,6.28,6.28,6.28,6.28,100.0
2019-10-31 11:06:00,6.29,6.29,6.29,6.29,2777.0
2019-10-31 11:07:00,6.3,6.3,6.3,6.3,100.0
2019-10-31 11:11:00,6.295,6.295,6.295,6.295,100.0
2019-10-31 11:12:00,6.295,6.295,6.295,6.295,518.0
2019-10-31 11:13:00,6.3,6.3,6.29,6.29,426.0
2019-10-31 11:14:00,6.29,6.295,6.29,6.295,500.0
2019-10-31 11:16:00,6.3,6.3,6.29,6.29,321.0
2019-10-31 11:17:00,6.3,6.3,6.3,6.3,300.0
2019-10-31 11:18:00,6.295,6.3,6.295,6.295,415.0
2019-10-31 11:19:00,6.29,6.295,6.29,6.29,511.0
2019-10-31 11:20:00,6.29,6.295,6.287,6.29,7985.0
2019-10-31 11:21:00,6.29,6.29,6.29,6.29,300.0
2019-10-31 11:22:00,6.295,6.3,6.29,6.295,700.0
2019-10-31 11:23:00,6.29,6.295,6.29,6.29,1985.0
2019-10-31 11:26:00,6.28,6.285,6.28,6.28,500.0
2019-10-31 11:27:00,6.28,6.285,6.28,6.28,900.0
2019-10-31 11:28:00,6.28,6.285,6.275,6.28,4255.0
2019-10-31 11:29:00,6.27,6.27,6.27,6.27,110.0
2019-10-31 11:30:00,6.28,6.28,6.27,6.27,323.0
2019-10-31 11:31:00,6.27,6.27,6.27,6.27,300.0
2019-10-31 11:32:00,6.28,6.29,6.28,6.29,5953.0
2019-10-31 11:33:00,6.29,6.295,6.29,6.295,919.0
2019-10-31 11:34:00,6.3,6.31,6.3,6.305,7629.0
2019-10-31 11:35:00,6.305,6.305,6.29,6.29,6177.0
2019-10-31 11:36:00,6.285,6.285,6.28,6.28,757.0
2019-10-31 11:37:00,6.285,6.285,6.27,6.27,9519.0
2019-10-31 11:38:00,6.28,6.28,6.28,6.28,303.0
2019-10-31 11:39:00,6.27,6.27,6.27,6.27,200.0
2019-10-31 11:40:00,6.27,6.27,6.27,6.27,200.0
2019-10-31 11:41:00,6.28,6.28,6.27,6.27,662.0
2019-10-31 11:42:00,6.27,6.27,6.27,6.27,340.0
2019-10-31 11:43:00,6.2802,6.2911,6.2761,6.2852,4841.0
2019-10-31 11:46:00,6.28,6.28,6.28,6.28,1377.0
2019-10-31 11:47:00,6.28,6.28,6.28,6.28,233.0
2019-10-31 11:48:00,6.275,6.28,6.275,6.28,224.0
2019-10-31 11:49:00,6.28,6.28,6.28,6.28,100.0
2019-10-31 11:50:00,6.275,6.275,6.275,6.275,116.0
2019-10-31 11:51:00,6.275,6.29,6.275,6.29,7134.0
2019-10-31 11:52:00,6.285,6.3,6.285,6.295,5100.0
2019-10-31 11:53:00,6.295,6.3,6.295,6.295,300.0
2019-10-31 11:54:00,6.295,6.3,6.295,6.3,700.0
2019-10-31 11:55:00,6.295,6.3,6.295,6.295,1300.0
2019-10-31 11:57:00,6.305,6.305,6.305,6.305,4723.0
2019-10-31 11:58:00,6.3051,6.31,6.305,6.3051,1669.0
2019-10-31 11:59:00,6.3,6.31,6.3,6.305,2617.0
2019-10-31 12:00:00,6.31,6.31,6.31,6.31,640.0
2019-10-31 12:01:00,6.305,6.31,6.3,6.305,1493.0
2019-10-31 12:02:00,6.3,6.305,6.3,6.3,1600.0
2019-10-31 12:03:00,6.305,6.305,6.305,6.305,200.0
2019-10-31 12:04:00,6.31,6.31,6.305,6.31,1178.0
2019-10-31 12:05:00,6.305,6.305,6.305,6.305,220.0
2019-10-31 12:08:00,6.31,6.31,6.31,6.31,717.0
2019-10-31 12:09:00,6.305,6.305,6.305,6.305,300.0
2019-10-31 12:10:00,6.31,6.315,6.31,6.315,643.0
2019-10-31 12:12:00,6.315,6.315,6.315,6.315,130.0
2019-10-31 12:13:00,6.32,6.32,6.32,6.32,206.0
2019-10-31 12:14:00,6.32,6.32,6.315,6.315,930.0
2019-10-31 12:15:00,6.315,6.315,6.315,6.315,1500.0
2019-10-31 12:16:00,6.315,6.315,6.305,6.305,3015.0
2019-10-31 12:18:00,6.3075,6.31,6.3,6.305,10117.0
2019-10-31 12:19:00,6.31,6.31,6.31,6.31,203.0
2019-10-31 12:20:00,6.3,6.305,6.3,6.3,1759.0
2019-10-31 12:21:00,6.295,6.295,6.295,6.295,411.0
2019-10-31 12:22:00,6.29,6.29,6.28,6.28,1200.0
2019-10-31 12:23:00,6.28,6.28,6.28,6.28,615.0
2019-10-31 12:25:00,6.28,6.29,6.28,6.28,357.0
2019-10-31 12:26:00,6.28,6.28,6.28,6.28,100.0
2019-10-31 12:27:00,6.28,6.28,6.28,6.28,300.0
2019-10-31 12:29:00,6.28,6.28,6.28,6.28,154.0
2019-10-31 12:31:00,6.28,6.28,6.28,6.28,100.0
2019-10-31 12:32:00,6.29,6.29,6.285,6.285,316.0
2019-10-31 12:33:00,6.28,6.285,6.28,6.28,1987.0
2019-10-31 12:34:00,6.28,6.28,6.27,6.275,4366.0
2019-10-31 12:35:00,6.275,6.275,6.27,6.27,264.0
2019-10-31 12:37:00,6.28,6.28,6.28,6.28,139.0
2019-10-31 12:38:00,6.27,6.27,6.27,6.27,130.0
2019-10-31 12:39:00,6.27,6.27,6.27,6.27,140.0
2019-10-31 12:40:00,6.27,6.27,6.27,6.27,200.0
2019-10-31 12:41:00,6.27,6.27,6.27,6.27,330.0
2019-10-31 12:42:00,6.2702,6.2811,6.2661,6.2702,3786.0
2019-10-31 12:43:00,6.2703,6.276,6.266,6.2703,607.0
2019-10-31 12:44:00,6.27,6.27,6.26,6.26,300.0
2019-10-31 12:45:00,6.265,6.27,6.265,6.27,214.0
2019-10-31 12:46:00,6.27,6.27,6.27,6.27,276.0
2019-10-31 12:47:00,6.26,6.26,6.26,6.26,187.0
2019-10-31 12:50:00,6.265,6.265,6.265,6.265,100.0
2019-10-31 12:52:00,6.26,6.26,6.26,6.26,0.0
2019-10-31 12:53:00,6.26,6.26,6.26,6.26,251798.0
2019-10-31 12:54:00,6.265,6.27,6.265,6.27,200.0
2019-10-31 12:55:00,6.27,6.27,6.26,6.26,320.0
2019-10-31 12:56:00,6.27,6.27,6.27,6.27,121.0
2019-10-31 12:57:00,6.26,6.295,6.26,6.295,13692.0
2019-10-31 12:58:00,6.295,6.295,6.29,6.29,2606.0
2019-10-31 12:59:00,6.295,6.295,6.295,6.295,100.0
2019-10-31 13:00:00,6.3,6.3,6.3,6.3,898.0
2019-10-31 13:02:00,6.3,6.3,6.3,6.3,202.0
2019-10-31 13:03:00,6.3,6.3,6.2972,6.2972,1198.0
2019-10-31 13:04:00,6.295,6.3,6.295,6.3,855.0
2019-10-31 13:05:00,6.295,6.295,6.295,6.295,100.0
2019-10-31 13:07:00,6.3,6.315,6.295,6.3,26404.0
2019-10-31 13:08:00,6.305,6.305,6.3,6.3,1700.0
2019-10-31 13:11:00,6.3,6.305,6.3,6.305,1700.0
2019-10-31 13:12:00,6.31,6.31,6.31,6.31,2708.0
2019-10-31 13:14:00,6.3,6.305,6.29,6.29,1880.0
2019-10-31 13:15:00,6.295,6.295,6.295,6.295,300.0
2019-10-31 13:16:00,6.2966,6.2999,6.295,6.295,2023.0
2019-10-31 13:17:00,6.295,6.295,6.29,6.29,210.0
2019-10-31 13:18:00,6.295,6.3,6.29,6.29,400.0
2019-10-31 13:19:00,6.29,6.29,6.29,6.29,212.0
2019-10-31 13:20:00,6.29,6.3,6.29,6.3,300.0
2019-10-31 13:21:00,6.29,6.29,6.29,6.29,306.0
2019-10-31 13:22:00,6.29,6.295,6.29,6.295,200.0
2019-10-31 13:23:00,6.295,6.295,6.29,6.29,306.0
2019-10-31 13:24:00,6.29,6.29,6.29,6.29,107.0
2019-10-31 13:25:00,6.29,6.295,6.29,6.295,511.0
2019-10-31 13:26:00,6.29,6.295,6.29,6.29,406.0
2019-10-31 13:27:00,6.3,6.3,6.3,6.3,101.0
2019-10-31 13:28:00,6.29,6.295,6.29,6.295,698.0
2019-10-31 13:29:00,6.293,6.3,6.293,6.3,200.0
2019-10-31 13:30:00,6.29,6.3,6.29,6.29,604.0
2019-10-31 13:31:00,6.3,6.3,6.3,6.3,246.0
2019-10-31 13:32:00,6.29,6.29,6.29,6.29,100.0
2019-10-31 13:33:00,6.29,6.29,6.29,6.29,100.0
2019-10-31 13:34:00,6.295,6.295,6.295,6.295,125.0
2019-10-31 13:35:00,6.295,6.3,6.295,6.3,565.0
2019-10-31 13:36:00,6.3,6.3,6.3,6.3,101.0
2019-10-31 13:37:00,6.295,6.295,6.295,6.295,147.0
2019-10-31 13:39:00,6.29,6.295,6.29,6.295,212.0
2019-10-31 13:40:00,6.3,6.3,6.3,6.3,209.0
2019-10-31 13:41:00,6.295,6.295,6.295,6.295,108.0
2019-10-31 13:42:00,6.2959,6.2959,6.29,6.29,518.0
2019-10-31 13:44:00,6.3,6.3,6.295,6.295,308.0
2019-10-31 13:45:00,6.3,6.3,6.3,6.3,100.0
2019-10-31 13:46:00,6.295,6.3,6.29,6.295,550.0
2019-10-31 13:48:00,6.3,6.3,6.2998,6.3,882.0
2019-10-31 13:49:00,6.29,6.3,6.29,6.3,270.0
2019-10-31 13:50:00,6.29,6.295,6.29,6.295,840.0
2019-10-31 13:51:00,6.29,6.295,6.29,6.295,707.0
2019-10-31 13:52:00,6.29,6.3,6.29,6.3,527.0
2019-10-31 13:53:00,6.3,6.3,6.3,6.3,100.0
2019-10-31 13:54:00,6.3,6.3,6.3,6.3,207.0
2019-10-31 13:55:00,6.3,6.3,6.29,6.295,822.0
2019-10-31 13:56:00,6.3,6.3,6.295,6.295,2235.0
2019-10-31 13:57:00,6.3,6.3,6.29,6.29,230.0
2019-10-31 13:58:00,6.3002,6.3209,6.2958,6.3102,9672.0
2019-10-31 13:59:00,6.305,6.305,6.305,6.305,500.0
2019-10-31 14:00:00,6.3,6.31,6.29,6.29,3765.0
2019-10-31 14:01:00,6.29,6.295,6.29,6.295,700.0
2019-10-31 14:03:00,6.29,6.29,6.29,6.29,200.0
2019-10-31 14:04:00,6.295,6.295,6.29,6.29,1432.0
2019-10-31 14:05:00,6.285,6.285,6.28,6.28,901.0
2019-10-31 14:06:00,6.285,6.285,6.285,6.285,800.0
2019-10-31 14:07:00,6.28,6.28,6.28,6.28,174.0
2019-10-31 14:08:00,6.28,6.285,6.28,6.28,700.0
2019-10-31 14:09:00,6.29,6.3,6.285,6.29,6692.0
2019-10-31 14:10:00,6.29,6.3,6.29,6.3,400.0
2019-10-31 14:12:00,6.29,6.295,6.29,6.29,1029.0
2019-10-31 14:15:00,6.3,6.3,6.3,6.3,200.0
2019-10-31 14:16:00,6.3,6.3,6.29,6.295,448.0
2019-10-31 14:17:00,6.3,6.3,6.3,6.3,101.0
2019-10-31 14:18:00,6.3,6.3,6.3,6.3,100.0
2019-10-31 14:19:00,6.29,6.29,6.29,6.29,100.0
2019-10-31 14:20:00,6.29,6.295,6.29,6.29,501.0
2019-10-31 14:22:00,6.29,6.3,6.29,6.29,908.0
2019-10-31 14:24:00,6.29,6.29,6.29,6.29,108.0
2019-10-31 14:25:00,6.29,6.295,6.29,6.29,2793.0
2019-10-31 14:26:00,6.29,6.29,6.29,6.29,303.0
2019-10-31 14:27:00,6.28,6.285,6.28,6.28,400.0
2019-10-31 14:28:00,6.28,6.28,6.28,6.28,100.0
2019-10-31 14:29:00,6.285,6.285,6.285,6.285,239.0
2019-10-31 14:30:00,6.28,6.285,6.28,6.285,400.0
2019-10-31 14:31:00,6.28,6.28,6.27,6.27,913.0
2019-10-31 14:32:00,6.28,6.28,6.28,6.28,842.0
2019-10-31 14:33:00,6.28,6.28,6.28,6.28,300.0
2019-10-31 14:34:00,6.28,6.28,6.27,6.275,414.0
2019-10-31 14:35:00,6.27,6.27,6.27,6.27,386.0
2019-10-31 14:36:00,6.28,6.28,6.275,6.275,200.0
2019-10-31 14:37:00,6.275,6.275,6.27,6.27,420.0
2019-10-31 14:38:00,6.28,6.28,6.27,6.27,236.0
2019-10-31 14:41:00,6.27,6.275,6.265,6.265,1595.0
2019-10-31 14:42:00,6.26,6.26,6.26,6.26,339.0
2019-10-31 14:43:00,6.265,6.265,6.265,6.265,259.0
2019-10-31 14:45:00,6.26,6.26,6.26,6.26,215.0
2019-10-31 14:46:00,6.26,6.26,6.26,6.26,200.0
2019-10-31 14:47:00,6.26,6.265,6.26,6.265,300.0
2019-10-31 14:48:00,6.265,6.265,6.265,6.265,349.0
2019-10-31 14:49:00,6.26,6.26,6.26,6.26,100.0
2019-10-31 14:50:00,6.265,6.265,6.265,6.265,153.0
2019-10-31 14:51:00,6.26,6.26,6.26,6.26,124.0
2019-10-31 14:53:00,6.26,6.26,6.26,6.26,301.0
2019-10-31 14:54:00,6.26,6.265,6.26,6.26,300.0
2019-10-31 14:55:00,6.26,6.26,6.26,6.26,249.0
2019-10-31 14:56:00,6.265,6.265,6.265,6.265,108.0
2019-10-31 14:57:00,6.26,6.26,6.26,6.26,352.0
2019-10-31 14:59:00,6.26,6.265,6.26,6.265,1320.0
2019-10-31 15:00:00,6.27,6.27,6.26,6.26,453.0
2019-10-31 15:01:00,6.265,6.265,6.265,6.265,509.0
2019-10-31 15:02:00,6.265,6.27,6.265,6.265,1115.0
2019-10-31 15:03:00,6.265,6.27,6.265,6.27,1100.0
2019-10-31 15:04:00,6.265,6.27,6.26,6.26,970.0
2019-10-31 15:05:00,6.27,6.27,6.27,6.27,664.0
2019-10-31 15:06:00,6.27,6.28,6.2671,6.275,10167.0
2019-10-31 15:07:00,6.28,6.29,6.28,6.28,708.0
2019-10-31 15:08:00,6.275,6.28,6.275,6.28,511.0
2019-10-31 15:09:00,6.28,6.28,6.28,6.28,126.0
2019-10-31 15:10:00,6.275,6.275,6.275,6.275,227.0
2019-10-31 15:11:00,6.27,6.275,6.27,6.275,273.0
2019-10-31 15:13:00,6.275,6.28,6.275,6.28,300.0
2019-10-31 15:14:00,6.27,6.285,6.27,6.285,7174.0
2019-10-31 15:15:00,6.28,6.285,6.27,6.275,6060.0
2019-10-31 15:16:00,6.28,6.29,6.28,6.28,637.0
2019-10-31 15:17:00,6.275,6.275,6.275,6.275,120.0
2019-10-31 15:20:00,6.27,6.27,6.27,6.27,100.0
2019-10-31 15:21:00,6.275,6.275,6.27,6.275,1360.0
2019-10-31 15:22:00,6.27,6.27,6.27,6.27,200.0
2019-10-31 15:23:00,6.27,6.276,6.27,6.275,1320.0
2019-10-31 15:24:00,6.275,6.275,6.27,6.27,520.0
2019-10-31 15:25:00,6.27,6.27,6.26,6.26,2973.0
2019-10-31 15:26:00,6.26,6.26,6.26,6.26,212.0
2019-10-31 15:27:00,6.265,6.265,6.26,6.26,520.0
2019-10-31 15:28:00,6.265,6.265,6.26,6.26,469.0
2019-10-31 15:30:00,6.265,6.265,6.26,6.26,1873.0
2019-10-31 15:31:00,6.26,6.265,6.26,6.26,899.0
2019-10-31 15:32:00,6.27,6.27,6.26,6.26,2300.0
2019-10-31 15:33:00,6.265,6.265,6.26,6.26,1200.0
2019-10-31 15:34:00,6.265,6.27,6.26,6.26,5075.0
2019-10-31 15:35:00,6.26,6.27,6.26,6.26,1000.0
2019-10-31 15:36:00,6.265,6.27,6.26,6.26,1031.0
2019-10-31 15:37:00,6.265,6.265,6.26,6.265,1400.0
2019-10-31 15:38:00,6.265,6.265,6.26,6.265,1986.0
2019-10-31 15:39:00,6.265,6.265,6.26,6.26,3100.0
2019-10-31 15:40:00,6.265,6.265,6.26,6.265,955.0
2019-10-31 15:41:00,6.26,6.27,6.26,6.26,1800.0
2019-10-31 15:42:00,6.265,6.27,6.26,6.265,1325.0
2019-10-31 15:43:00,6.26,6.27,6.26,6.26,2039.0
2019-10-31 15:44:00,6.265,6.265,6.26,6.26,1599.0
2019-10-31 15:45:00,6.2601,6.2699,6.2549,6.2551,20979.0
2019-10-31 15:46:00,6.26,6.26,6.255,6.255,5566.0
2019-10-31 15:47:00,6.255,6.26,6.25,6.255,3367.0
2019-10-31 15:48:00,6.255,6.28,6.25,6.275,16631.0
2019-10-31 15:49:00,6.27,6.275,6.27,6.27,1131.0
2019-10-31 15:50:00,6.27,6.275,6.27,6.275,845.0
2019-10-31 15:51:00,6.28,6.28,6.27,6.275,3754.0
2019-10-31 15:52:00,6.28,6.29,6.28,6.28,1924.0
2019-10-31 15:53:00,6.275,6.275,6.27,6.27,2734.0
2019-10-31 15:54:00,6.27,6.275,6.27,6.27,3114.0
2019-10-31 15:55:00,6.27,6.275,6.26,6.26,3717.0
2019-10-31 15:56:00,6.27,6.27,6.25,6.255,9654.0
2019-10-31 15:57:00,6.255,6.26,6.25,6.255,11613.0
2019-10-31 15:58:00,6.255,6.26,6.25,6.26,11837.0
2019-10-31 15:59:00,6.255,6.26,6.25,6.255,9674.0
2019-10-31 16:00:00,6.25,6.27,6.25,6.26,22785.0
2019-11-01 09:31:00,5.1502,5.195,5.0048,5.1502,151685.0
2019-11-01 09:32:00,5.1002,5.145,5.0199,5.0402,60601.0
2019-11-01 09:33:00,5.02,5.1,4.99,5.1,29038.0
2019-11-01 09:34:00,5.07,5.1,5.07,5.08,11092.0
2019-11-01 09:35:00,5.01,5.01,5.01,5.01,69314.0
2019-11-01 09:36:00,5.03,5.03,5.03,5.03,37610.0
2019-11-01 09:37:00,5.04,5.04,5.01,5.01,2000.0
2019-11-01 09:38:00,5.005,5.005,5.005,5.005,0.0
2019-11-01 09:39:00,5.005,5.005,4.955,4.955,476255.0
2019-11-01 09:40:00,4.93,4.948,4.93,4.948,66678.0
2019-11-01 09:41:00,4.935,4.95,4.935,4.95,31797.0
2019-11-01 09:42:00,4.96,4.97,4.96,4.97,12227.0
2019-11-01 09:43:00,4.97,5.03,4.97,5.03,14743.0
2019-11-01 09:44:00,5.015,5.04,5.015,5.04,15251.0
2019-11-01 09:45:00,5.04,5.04,5.04,5.04,12151.0
2019-11-01 09:46:00,5.05,5.05,5.045,5.045,29450.0
2019-11-01 09:47:00,5.04,5.04,4.96,4.96,30206.0
2019-11-01 09:48:00,4.975,4.975,4.9725,4.9725,19228.0
2019-11-01 09:49:00,5.0,5.0,4.955,4.955,31920.0
2019-11-01 09:50:00,4.9525,4.9525,4.915,4.915,63441.0
2019-11-01 09:51:00,4.92,4.92,4.89,4.89,30564.0
2019-11-01 09:52:00,4.8801,4.8801,4.8775,4.8775,41577.0
2019-11-01 09:53:00,4.885,4.885,4.885,4.885,45446.0
2019-11-01 09:54:00,4.9,4.925,4.9,4.915,27454.0
2019-11-01 09:55:00,4.9,4.9,4.885,4.885,28679.0
2019-11-01 09:56:00,4.89,4.9,4.89,4.9,47316.0
2019-11-01 09:57:00,4.91,4.91,4.91,4.91,21959.0
2019-11-01 09:58:00,4.905,4.905,4.905,4.905,39068.0
2019-11-01 09:59:00,4.8852,4.9097,4.8847,4.8902,57567.0
2019-11-01 10:00:00,4.89,4.89,4.88,4.89,54069.0
2019-11-01 10:01:00,4.8852,4.8947,4.8847,4.8852,35759.0
